step,K,T_I,T_D,P,I,D,ds,left speed,right speed
640,0.001,9999999999,0,-0.2,-3.214863726035785e-10,0.0,-0.15000000032148636,2.1500000003214863,1.8499999996785137
641,0.001,9999999999,0,-0.2,-3.227663726037065e-10,0.0,-0.1500000003227664,2.150000000322766,1.8499999996772336
642,0.001,9999999999,0,-0.19005428571428573,-3.239827200323996e-10,0.0,-0.14005428603826847,2.1400542860382683,1.8599457139617315
643,0.001,9999999999,0,-0.1996257142857143,-3.252603246039559e-10,-0.0,-0.14962571461097462,2.1496257146109747,1.8503742853890253
644,0.001,9999999999,0,-0.2,-3.265403246040839e-10,-0.0,-0.15000000032654032,2.1500000003265405,1.8499999996734597
645,0.001,9999999999,0,-0.2,-3.278203246042119e-10,0.0,-0.15000000032782035,2.1500000003278203,1.8499999996721797
646,0.001,9999999999,0,-0.2,-3.2910032460433995e-10,0.0,-0.15000000032910032,2.1500000003291,1.8499999996708998
647,0.001,9999999999,0,-0.2,-3.3038032460446803e-10,0.0,-0.15000000033038036,2.1500000003303805,1.8499999996696197
648,0.001,9999999999,0,-0.2,-3.31660324604596e-10,0.0,-0.15000000033166033,2.1500000003316604,1.8499999996683396
649,0.001,9999999999,0,-0.2,-3.3294032460472403e-10,0.0,-0.1500000003329403,2.1500000003329403,1.8499999996670597
650,0.001,9999999999,0,-0.2,-3.3422032460485206e-10,0.0,-0.15000000033422034,2.15000000033422,1.8499999996657797
651,0.001,9999999999,0,-0.2,-3.355003246049801e-10,0.0,-0.15000000033550032,2.1500000003355004,1.8499999996644996
652,0.001,9999999999,0,-0.2,-3.367803246051081e-10,0.0,-0.15000000033678035,2.1500000003367803,1.8499999996632197
653,0.001,9999999999,0,-0.19305428571428573,-3.3801587203380303e-10,0.0,-0.14305428605230158,2.1430542860523016,1.8569457139476984
654,0.001,9999999999,0,-0.2,-3.3929587203393105e-10,-0.0,-0.1500000003392959,2.150000000339296,1.8499999996607042
655,0.001,9999999999,0,-0.2,-3.405758720340591e-10,0.0,-0.15000000034057587,2.150000000340576,1.849999999659424
656,0.001,9999999999,0,-0.2,-3.4185587203418706e-10,0.0,-0.1500000003418559,2.150000000341856,1.8499999996581442
657,0.001,9999999999,0,-0.2,-3.431358720343151e-10,0.0,-0.15000000034313588,2.1500000003431357,1.8499999996568641
658,0.001,9999999999,0,-0.2,-3.4441587203444316e-10,0.0,-0.1500000003444159,2.150000000344416,1.849999999655584
659,0.001,9999999999,0,-0.2,-3.456958720345712e-10,0.0,-0.15000000034569588,2.150000000345696,1.8499999996543042
660,0.001,9999999999,0,-0.19148285714285715,-3.46921362320408e-10,0.0,-0.1414828574897785,2.1414828574897786,1.8585171425102214
661,0.001,9999999999,0,-0.2,-3.48201362320536e-10,-0.0,-0.15000000034820138,2.1500000003482014,1.8499999996517986
662,0.001,9999999999,0,-0.2,-3.49481362320664e-10,0.0,-0.15000000034948135,2.1500000003494812,1.8499999996505188
663,0.001,9999999999,0,-0.19934000000000002,-3.507571383207916e-10,0.0,-0.14934000035075717,2.1493400003507572,1.8506599996492428
664,0.001,9999999999,0,-0.19691142857142857,-3.5201737146377474e-10,0.0,-0.14691142892344594,2.146911428923446,1.8530885710765541
665,0.001,9999999999,0,-0.2,-3.5329737146390276e-10,-0.0,-0.15000000035329736,2.1500000003532973,1.8499999996467027
666,0.001,9999999999,0,-0.2,-3.545773714640308e-10,0.0,-0.1500000003545774,2.150000000354577,1.8499999996454226
667,0.001,9999999999,0,-0.2,-3.558573714641588e-10,0.0,-0.15000000035585737,2.1500000003558575,1.8499999996441425
668,0.001,9999999999,0,-0.19734000000000002,-3.571203474642851e-10,0.0,-0.14734000035712036,2.1473400003571204,1.8526599996428796
669,0.001,9999999999,0,-0.2,-3.584003474644131e-10,-0.0,-0.15000000035840033,2.1500000003584003,1.8499999996415997
670,0.001,9999999999,0,-0.2,-3.5968034746454113e-10,0.0,-0.15000000035968036,2.15000000035968,1.8499999996403196
671,0.001,9999999999,0,-0.2,-3.609603474646691e-10,0.0,-0.15000000036096034,2.1500000003609605,1.8499999996390397
672,0.001,9999999999,0,-0.2,-3.6224034746479714e-10,0.0,-0.15000000036224037,2.1500000003622404,1.8499999996377596
673,0.001,9999999999,0,-0.2,-3.6352034746492516e-10,0.0,-0.15000000036352035,2.1500000003635202,1.8499999996364798
674,0.001,9999999999,0,-0.2,-3.648003474650532e-10,0.0,-0.15000000036480038,2.1500000003648005,1.8499999996351997
675,0.001,9999999999,0,-0.2,-3.660803474651812e-10,0.0,-0.15000000036608035,2.1500000003660804,1.8499999996339196
676,0.001,9999999999,0,-0.2,-3.673603474653092e-10,0.0,-0.15000000036736033,2.1500000003673603,1.8499999996326397
677,0.001,9999999999,0,-0.2,-3.686403474654372e-10,0.0,-0.15000000036864036,2.1500000003686406,1.8499999996313596
678,0.001,9999999999,0,-0.2,-3.6992034746556524e-10,0.0,-0.15000000036992034,2.1500000003699204,1.8499999996300796
679,0.001,9999999999,0,-0.1916257142857143,-3.7114675203711646e-10,0.0,-0.14162571465686102,2.141625714656861,1.8583742853431389
680,0.001,9999999999,0,-0.19990000000000002,-3.724261120372444e-10,-0.0,-0.14990000037242612,2.1499000003724262,1.8500999996275738
681,0.001,9999999999,0,-0.2,-3.737061120373724e-10,-0.0,-0.15000000037370614,2.1500000003737063,1.849999999626294
682,0.001,9999999999,0,-0.2,-3.749861120375005e-10,0.0,-0.15000000037498612,2.150000000374986,1.8499999996250138
683,0.001,9999999999,0,-0.2,-3.7626611203762846e-10,0.0,-0.1500000003762661,2.150000000376266,1.849999999623734
684,0.001,9999999999,0,-0.2,-3.775461120377565e-10,0.0,-0.15000000037754613,2.1500000003775463,1.8499999996224539
685,0.001,9999999999,0,-0.2,-3.788261120378845e-10,0.0,-0.1500000003788261,2.150000000378826,1.8499999996211738
686,0.001,9999999999,0,-0.19914285714285715,-3.801006263237263e-10,0.0,-0.14914285752295775,2.149142857522958,1.8508571424770421
687,0.001,9999999999,0,-0.2,-3.8138062632385426e-10,-0.0,-0.15000000038138062,2.1500000003813806,1.8499999996186194
688,0.001,9999999999,0,-0.2,-3.826606263239823e-10,0.0,-0.15000000038266065,2.1500000003826605,1.8499999996173393
689,0.001,9999999999,0,-0.2,-3.839406263241103e-10,0.0,-0.15000000038394062,2.150000000383941,1.8499999996160594
690,0.001,9999999999,0,-0.2,-3.8522062632423834e-10,0.0,-0.15000000038522066,2.1500000003852207,1.8499999996147793
691,0.001,9999999999,0,-0.19971428571428573,-3.8649879775293754e-10,0.0,-0.14971428610078452,2.1497142861007843,1.8502857138992155
692,0.001,9999999999,0,-0.2,-3.8777879775306557e-10,-0.0,-0.15000000038777883,2.150000000387779,1.8499999996122212
693,0.001,9999999999,0,-0.2,-3.890587977531936e-10,0.0,-0.1500000003890588,2.150000000389059,1.849999999610941
694,0.001,9999999999,0,-0.19548285714285715,-3.90309888039033e-10,0.0,-0.14548285753316703,2.145482857533167,1.854517142466833
695,0.001,9999999999,0,-0.2,-3.9158988803916103e-10,-0.0,-0.1500000003915899,2.15000000039159,1.8499999996084102
696,0.001,9999999999,0,-0.2,-3.92869888039289e-10,0.0,-0.15000000039286987,2.15000000039287,1.8499999996071301
697,0.001,9999999999,0,-0.2,-3.9414988803941703e-10,0.0,-0.1500000003941499,2.15000000039415,1.84999999960585
698,0.001,9999999999,0,-0.2,-3.9542988803954506e-10,0.0,-0.15000000039542988,2.15000000039543,1.8499999996045702
699,0.001,9999999999,0,-0.2,-3.967098880396731e-10,0.0,-0.1500000003967099,2.1500000003967097,1.84999999960329
700,0.001,9999999999,0,-0.2,-3.979898880398011e-10,0.0,-0.15000000039798989,2.15000000039799,1.84999999960201
701,0.001,9999999999,0,-0.19476857142857143,-3.9923640689706855e-10,0.0,-0.14476857182780783,2.144768571827808,1.8552314281721922
702,0.001,9999999999,0,-0.2,-4.0051640689719663e-10,-0.0,-0.15000000040051642,2.1500000004005164,1.8499999995994836
703,0.001,9999999999,0,-0.19934000000000002,-4.017921828973242e-10,0.0,-0.14934000040179218,2.149340000401792,1.8506599995982078
704,0.001,9999999999,0,-0.2,-4.030721828974522e-10,-0.0,-0.1500000004030722,2.150000000403072,1.8499999995969278
705,0.001,9999999999,0,-0.1988457142857143,-4.0434479546900803e-10,0.0,-0.14884571469005908,2.1488457146900592,1.851154285309941
706,0.001,9999999999,0,-0.19805428571428574,-4.056123428977062e-10,0.0,-0.14805428611989807,2.148054286119898,1.8519457138801019
707,0.001,9999999999,0,-0.2,-4.068923428978343e-10,-0.0,-0.15000000040689238,2.150000000406892,1.8499999995931076
708,0.001,9999999999,0,-0.19971428571428573,-4.081705143265335e-10,0.0,-0.14971428612245624,2.1497142861224563,1.8502857138775437
709,0.001,9999999999,0,-0.19919714285714288,-4.094453760409467e-10,0.0,-0.14919714326658823,2.1491971432665884,1.8508028567334118
710,0.001,9999999999,0,-0.19914285714285715,-4.1071989032678843e-10,0.0,-0.14914285755357704,2.149142857553577,1.850857142446423
711,0.001,9999999999,0,-0.2,-4.1199989032691646e-10,-0.0,-0.1500000004119999,2.1500000004119997,1.849999999588
712,0.001,9999999999,0,-0.2,-4.132798903270445e-10,0.0,-0.15000000041327988,2.15000000041328,1.84999999958672
713,0.001,9999999999,0,-0.1946257142857143,-4.1452549489859764e-10,0.0,-0.14462571470023977,2.14462571470024,1.8553742852997601
714,0.001,9999999999,0,-0.19376857142857143,-4.157656137558646e-10,0.0,-0.14376857184433706,2.143768571844337,1.8562314281556629
715,0.001,9999999999,0,-0.2,-4.1704561375599256e-10,-0.0,-0.15000000041704564,2.1500000004170454,1.8499999995829544
716,0.001,9999999999,0,-0.2,-4.183256137561206e-10,0.0,-0.15000000041832562,2.1500000004183257,1.8499999995816743
717,0.001,9999999999,0,-0.19834000000000002,-4.1959498975624755e-10,0.0,-0.148340000419595,2.148340000419595,1.851659999580405
718,0.001,9999999999,0,-0.2,-4.208749897563755e-10,-0.0,-0.15000000042087502,2.1500000004208752,1.849999999579125
719,0.001,9999999999,0,-0.2,-4.2215498975650355e-10,0.0,-0.150000000422155,2.150000000422155,1.849999999577845
720,0.001,9999999999,0,-0.2,-4.234349897566316e-10,0.0,-0.15000000042343498,2.150000000423435,1.849999999576565
721,0.001,9999999999,0,-0.2,-4.247149897567596e-10,0.0,-0.150000000424715,2.150000000424715,1.849999999575285
722,0.001,9999999999,0,-0.19971428571428573,-4.259931611854588e-10,0.0,-0.14971428614027887,2.149714286140279,1.850285713859721
723,0.001,9999999999,0,-0.1985714285714286,-4.2726401832844303e-10,0.0,-0.14857142899869263,2.1485714289986926,1.8514285710013074
724,0.001,9999999999,0,-0.19914285714285715,-4.285385326142848e-10,-0.0,-0.14914285757139567,2.1491428575713956,1.8508571424286044
725,0.001,9999999999,0,-0.19976857142857143,-4.2981705147155556e-10,-0.0,-0.1497685718583885,2.1497685718583885,1.8502314281416115
726,0.001,9999999999,0,-0.2,-4.3109705147168354e-10,-0.0,-0.15000000043109707,2.1500000004310973,1.849999999568903
727,0.001,9999999999,0,-0.2,-4.3237705147181156e-10,0.0,-0.15000000043237705,2.150000000432377,1.8499999995676228
728,0.001,9999999999,0,-0.2,-4.336570514719396e-10,0.0,-0.15000000043365708,2.150000000433657,1.849999999566343
729,0.001,9999999999,0,-0.19971428571428573,-4.349352229006388e-10,0.0,-0.14971428614922094,2.149714286149221,1.8502857138507791
730,0.001,9999999999,0,-0.19942857142857143,-4.362115657579093e-10,0.0,-0.14942857186478298,2.149428571864783,1.850571428135217
731,0.001,9999999999,0,-0.19971428571428573,-4.3748973718660843e-10,-0.0,-0.14971428615177546,2.1497142861517755,1.8502857138482245
732,0.001,9999999999,0,-0.2,-4.3876973718673646e-10,-0.0,-0.15000000043876976,2.15000000043877,1.8499999995612302
733,0.001,9999999999,0,-0.19991142857142857,-4.4004917032972155e-10,0.0,-0.14991142901147775,2.149911429011478,1.8500885709885222
734,0.001,9999999999,0,-0.2,-4.413291703298496e-10,-0.0,-0.15000000044132916,2.150000000441329,1.849999999558671
735,0.001,9999999999,0,-0.19942857142857143,-4.4260551318712007e-10,0.0,-0.14942857187117692,2.149428571871177,1.850571428128823
736,0.001,9999999999,0,-0.19991142857142857,-4.438849463301051e-10,-0.0,-0.1499114290153135,2.1499114290153134,1.8500885709846866
737,0.001,9999999999,0,-0.19942857142857143,-4.4516128918737565e-10,0.0,-0.1494285718737327,2.1494285718737327,1.8505714281262673
738,0.001,9999999999,0,-0.2,-4.464412891875036e-10,-0.0,-0.1500000004464413,2.1500000004464415,1.8499999995535588
739,0.001,9999999999,0,-0.1985714285714286,-4.4771214633048785e-10,0.0,-0.14857142901914072,2.1485714290191407,1.8514285709808593
740,0.001,9999999999,0,-0.2,-4.4899214633061587e-10,-0.0,-0.15000000044899214,2.1500000004489923,1.849999999551008
741,0.001,9999999999,0,-0.2,-4.5027214633074385e-10,0.0,-0.15000000045027218,2.150000000450272,1.8499999995497278
742,0.001,9999999999,0,-0.2,-4.515521463308719e-10,0.0,-0.15000000045155215,2.150000000451552,1.849999999548448
743,0.001,9999999999,0,-0.19885714285714287,-4.528248320452848e-10,0.0,-0.1488571433099677,2.148857143309968,1.8511428566900323
744,0.001,9999999999,0,-0.2,-4.5410483204541285e-10,-0.0,-0.15000000045410483,2.1500000004541047,1.8499999995458951
745,0.001,9999999999,0,-0.2,-4.553848320455408e-10,0.0,-0.15000000045538486,2.150000000455385,1.849999999544615
746,0.001,9999999999,0,-0.1982857142857143,-4.566538606170964e-10,0.0,-0.14828571474236812,2.148285714742368,1.8517142852576318
747,0.001,9999999999,0,-0.2,-4.579338606172244e-10,-0.0,-0.15000000045793388,2.150000000457934,1.8499999995420662
748,0.001,9999999999,0,-0.19971428571428573,-4.592120320459236e-10,0.0,-0.14971428617349775,2.1497142861734977,1.8502857138265023
749,0.001,9999999999,0,-0.2,-4.604920320460516e-10,-0.0,-0.15000000046049206,2.150000000460492,1.849999999539508
750,0.001,9999999999,0,-0.2,-4.617720320461796e-10,0.0,-0.15000000046177203,2.150000000461772,1.849999999538228
751,0.001,9999999999,0,-0.19719714285714288,-4.6303409376059155e-10,0.0,-0.14719714332017697,2.147197143320177,1.8528028566798231
752,0.001,9999999999,0,-0.19971428571428573,-4.6431226518929075e-10,-0.0,-0.149714286178598,2.149714286178598,1.850285713821402
753,0.001,9999999999,0,-0.2,-4.655922651894188e-10,-0.0,-0.15000000046559225,2.1500000004655924,1.8499999995344076
754,0.001,9999999999,0,-0.2,-4.668722651895468e-10,0.0,-0.15000000046687229,2.1500000004668722,1.8499999995331278
755,0.001,9999999999,0,-0.19991142857142857,-4.681516983325319e-10,0.0,-0.14991142903958027,2.14991142903958,1.8500885709604198
756,0.001,9999999999,0,-0.19971428571428573,-4.694298697612312e-10,0.0,-0.14971428618371557,2.1497142861837157,1.8502857138162845
757,0.001,9999999999,0,-0.2,-4.707098697613591e-10,-0.0,-0.15000000047070988,2.15000000047071,1.8499999995292902
758,0.001,9999999999,0,-0.1976257142857143,-4.719746743329142e-10,0.0,-0.14762571475768899,2.147625714757689,1.852374285242311
759,0.001,9999999999,0,-0.2,-4.732546743330422e-10,-0.0,-0.15000000047325468,2.1500000004732547,1.8499999995267453
760,0.001,9999999999,0,-0.2,-4.745346743331703e-10,0.0,-0.15000000047453466,2.1500000004745345,1.8499999995254655
761,0.001,9999999999,0,-0.19576857142857143,-4.757875931904384e-10,0.0,-0.14576857190435905,2.145768571904359,1.854231428095641
762,0.001,9999999999,0,-0.19519714285714287,-4.77036854904849e-10,0.0,-0.1451971433341797,2.1451971433341797,1.8548028566658203
763,0.001,9999999999,0,-0.19914285714285715,-4.783113691906907e-10,-0.0,-0.14914285762116852,2.1491428576211686,1.8508571423788314
764,0.001,9999999999,0,-0.2,-4.795913691908188e-10,-0.0,-0.1500000004795914,2.1500000004795914,1.8499999995204086
765,0.001,9999999999,0,-0.2,-4.808713691909468e-10,0.0,-0.15000000048087136,2.1500000004808713,1.8499999995191287
766,0.001,9999999999,0,-0.2,-4.821513691910749e-10,0.0,-0.1500000004821514,2.1500000004821516,1.8499999995178487
767,0.001,9999999999,0,-0.2,-4.834313691912028e-10,0.0,-0.15000000048343137,2.1500000004834314,1.8499999995165686
768,0.001,9999999999,0,-0.19971428571428573,-4.84709540619902e-10,0.0,-0.1497142861989953,2.1497142861989955,1.8502857138010047
769,0.001,9999999999,0,-0.19991142857142857,-4.859889737628872e-10,-0.0,-0.14991142905741756,2.1499114290574175,1.8500885709425825
770,0.001,9999999999,0,-0.2,-4.872689737630151e-10,-0.0,-0.15000000048726897,2.150000000487269,1.849999999512731
771,0.001,9999999999,0,-0.2,-4.885489737631432e-10,0.0,-0.150000000488549,2.150000000488549,1.8499999995114509
772,0.001,9999999999,0,-0.2,-4.898289737632711e-10,0.0,-0.15000000048982898,2.150000000489829,1.849999999510171
773,0.001,9999999999,0,-0.19934000000000002,-4.911047497633988e-10,0.0,-0.14934000049110474,2.1493400004911045,1.8506599995088953
774,0.001,9999999999,0,-0.2,-4.923847497635268e-10,-0.0,-0.15000000049238477,2.1500000004923847,1.8499999995076153
775,0.001,9999999999,0,-0.19942857142857143,-4.936610926207973e-10,0.0,-0.14942857192223252,2.1494285719222326,1.8505714280777674
776,0.001,9999999999,0,-0.19305428571428573,-4.948966400494922e-10,0.0,-0.14305428620918237,2.1430542862091824,1.8569457137908176
777,0.001,9999999999,0,-0.19848285714285716,-4.961669303353336e-10,-0.0,-0.14848285763902408,2.1484828576390242,1.851517142360976
778,0.001,9999999999,0,-0.19942857142857143,-4.974432731926042e-10,-0.0,-0.14942857192601472,2.149428571926015,1.8505714280739853
779,0.001,9999999999,0,-0.2,-4.987232731927321e-10,-0.0,-0.1500000004987233,2.150000000498723,1.8499999995012768
780,0.001,9999999999,0,-0.2,-5.000032731928601e-10,0.0,-0.15000000050000328,2.150000000500003,1.8499999994999967
781,0.001,9999999999,0,-0.19971428571428573,-5.012814446215594e-10,0.0,-0.14971428621556715,2.149714286215567,1.8502857137844329
782,0.001,9999999999,0,-0.2,-5.025614446216873e-10,-0.0,-0.15000000050256146,2.1500000005025615,1.8499999994974385
783,0.001,9999999999,0,-0.2,-5.038414446218154e-10,0.0,-0.15000000050384144,2.1500000005038413,1.8499999994961587
784,0.001,9999999999,0,-0.2,-5.051214446219433e-10,0.0,-0.15000000050512147,2.1500000005051216,1.8499999994948786
785,0.001,9999999999,0,-0.19971428571428573,-5.063996160506425e-10,0.0,-0.14971428622068533,2.1497142862206853,1.8502857137793147
786,0.001,9999999999,0,-0.2,-5.076796160507706e-10,-0.0,-0.15000000050767964,2.1500000005076796,1.8499999994923204
787,0.001,9999999999,0,-0.2,-5.089596160508987e-10,0.0,-0.15000000050895962,2.1500000005089595,1.8499999994910403
788,0.001,9999999999,0,-0.2,-5.102396160510267e-10,0.0,-0.15000000051023965,2.1500000005102398,1.8499999994897602
789,0.001,9999999999,0,-0.2,-5.115196160511547e-10,0.0,-0.15000000051151963,2.1500000005115196,1.8499999994884804
790,0.001,9999999999,0,-0.2,-5.127996160512826e-10,0.0,-0.1500000005127996,2.1500000005127995,1.8499999994872005
791,0.001,9999999999,0,-0.19948285714285716,-5.140763063371247e-10,0.0,-0.14948285765693348,2.1494828576569334,1.8505171423430666
792,0.001,9999999999,0,-0.19991142857142857,-5.153557394801097e-10,-0.0,-0.1499114290867843,2.1499114290867842,1.8500885709132158
793,0.001,9999999999,0,-0.19976857142857143,-5.166342583373805e-10,0.0,-0.1497685719452057,2.1497685719452058,1.8502314280547942
794,0.001,9999999999,0,-0.2,-5.179142583375084e-10,-0.0,-0.1500000005179143,2.150000000517914,1.8499999994820857
795,0.001,9999999999,0,-0.2,-5.191942583376364e-10,0.0,-0.15000000051919427,2.1500000005191944,1.8499999994808056
