step,K,T_I,T_D,P,I,D,ds,left speed,right speed
211,0.005,9999999999,0,0.03681428571428569,-6.810496000681059e-11,-0.0,0.08681428564618074,1.9131857143538193,2.086814285646181
212,0.005,9999999999,0,0.044671428571428605,-6.781906286392486e-11,0.0,0.09467142850360954,1.9053285714963906,2.0946714285036094
213,0.005,9999999999,0,0.03824285714285708,-6.75743085781861e-11,-0.0,0.08824285707528277,1.9117571429247173,2.088242857075283
214,0.005,9999999999,0,0.03395714285714277,-6.735698286387866e-11,-0.0,0.08395714278978579,1.9160428572102142,2.0839571427897856
215,0.005,9999999999,0,0.017528571428571383,-6.72448000067246e-11,-0.0,0.06752857136132659,1.9324714286386735,2.0675285713613265
216,0.005,9999999999,0,0.0253857142857143,-6.708233143527977e-11,0.0,0.07538571421863197,1.924614285781368,2.075385714218632
217,0.005,9999999999,0,0.03752857142857138,-6.68421485781129e-11,0.0,0.08752857136172923,1.9124714286382707,2.0875285713617293
218,0.005,9999999999,0,0.02895714285714277,-6.665682286380865e-11,-0.0,0.07895714279048595,1.921042857209514,2.078957142790486
219,0.005,9999999999,0,0.024671428571428608,-6.649892572093573e-11,-0.0,0.0746714285049297,1.9253285714950703,2.0746714285049297
220,0.005,9999999999,0,0.041814285714285686,-6.623131429233754e-11,0.0,0.09181428564805438,1.9081857143519456,2.0918142856480544
221,0.005,9999999999,0,0.0303857142857143,-6.603684572088953e-11,-0.0,0.08038571421967745,1.9196142857803224,2.0803857142196773
222,0.005,9999999999,0,0.0303857142857143,-6.58423771494415e-11,0.0,0.08038571421987192,1.9196142857801282,2.080385714219872
223,0.005,9999999999,0,-0.0046142857142857,-6.587190857801588e-11,-0.0,0.045385714219842395,1.9546142857801576,2.0453857142198424
224,0.005,9999999999,0,0.02681428571428569,-6.57002971494273e-11,0.0,0.07681428564858539,1.9231857143514146,2.0768142856485854
225,0.005,9999999999,0,0.03752857142857138,-6.546011429226042e-11,0.0,0.08752857136311126,1.9124714286368887,2.0875285713631113
226,0.005,9999999999,0,0.020385714285714302,-6.532964572081881e-11,-0.0,0.07038571422038466,1.9296142857796152,2.0703857142203845
227,0.005,9999999999,0,0.01395714285714277,-6.524032000652417e-11,-0.0,0.06395714279190245,1.9360428572080974,2.0639571427919026
228,0.005,9999999999,0,0.033242857142857074,-6.502756572078862e-11,0.0,0.08324285707782951,1.9167571429221706,2.0832428570778294
229,0.005,9999999999,0,-0.00032857142857139365,-6.502966857793169e-11,-0.0,0.04967142850639894,1.9503285714936012,2.049671428506399
230,0.005,9999999999,0,0.008242857142857076,-6.497691429221212e-11,0.0,0.05824285707788016,1.9417571429221199,2.05824285707788
231,0.005,9999999999,0,0.04895714285714277,-6.466358857789508e-11,0.0,0.09895714279247919,1.9010428572075209,2.098957142792479
232,0.005,9999999999,0,0.017528571428571383,-6.4551405720741e-11,-0.0,0.06752857136401998,1.93247142863598,2.06752857136402
233,0.005,9999999999,0,0.02395714285714277,-6.439808000643996e-11,0.0,0.07395714279274469,1.9260428572072552,2.073957142792745
234,0.005,9999999999,0,0.0068142857142856885,-6.435446857786417e-11,-0.0,0.056814285649931226,1.9431857143500688,2.0568142856499314
235,0.005,9999999999,0,-0.026757142857142924,-6.452571429216702e-11,-0.0,0.023242857078331364,1.9767571429216686,2.023242857078331
236,0.005,9999999999,0,-0.003900000000000006,-6.45506742921695e-11,0.0,0.046099999935449325,1.9539000000645508,2.0460999999354494
237,0.005,9999999999,0,0.0032428571428570765,-6.452992000645315e-11,0.0,0.05324285707832716,1.9467571429216728,2.053242857078327
238,0.005,9999999999,0,-0.003900000000000006,-6.455488000645563e-11,-0.0,0.04609999993544512,1.9539000000645548,2.046099999935445
239,0.005,9999999999,0,-0.008185714285714312,-6.460726857788944e-11,-0.0,0.04181428564967842,1.9581857143503216,2.0418142856496786
240,0.005,9999999999,0,-0.0046142857142857,-6.463680000646382e-11,0.0,0.045385714221077504,1.9546142857789226,2.0453857142210774
241,0.005,9999999999,0,-0.0017571428571429239,-6.464804572075066e-11,0.0,0.04824285707820904,1.951757142921791,2.048242857078209
242,0.005,9999999999,0,-0.017471428571428617,-6.475986286361899e-11,-0.0,0.03252857136381152,1.9674714286361885,2.0325285713638115
243,0.005,9999999999,0,-0.015328571428571395,-6.485796572077166e-11,0.0,0.034671428506570644,1.9653285714934294,2.0346714285065706
244,0.005,9999999999,0,-0.017471428571428617,-6.496978286364e-11,-0.0,0.0325285713636016,1.9674714286363983,2.0325285713636014
245,0.005,9999999999,0,-0.012471428571428618,-6.504960000650512e-11,0.0,0.037528571363521786,1.9624714286364782,2.037528571363522
246,0.005,9999999999,0,-0.012471428571428618,-6.512941714937024e-11,0.0,0.03752857136344197,1.962471428636558,2.037528571363442
247,0.005,9999999999,0,-0.008185714285714312,-6.518180572080404e-11,0.0,0.04181428564910389,1.958185714350896,2.041814285649104
248,0.005,9999999999,0,0.0010999999999999944,-6.517476572080333e-11,0.0,0.05109999993482523,1.9489000000651748,2.0510999999348254
249,0.005,9999999999,0,0.00038571428571430036,-6.517229714937452e-11,-0.0,0.050385714220542006,1.949614285779458,2.050385714220542
250,0.005,9999999999,0,-0.013185714285714313,-6.525668572081154e-11,-0.0,0.036814285649029006,1.963185714350971,2.036814285649029
251,0.005,9999999999,0,-0.015328571428571395,-6.535478857796421e-11,-0.0,0.03467142850607382,1.9653285714939261,2.0346714285060736
252,0.005,9999999999,0,-0.013185714285714313,-6.543917714940122e-11,0.0,0.03681428564884651,1.9631857143511535,2.0368142856488465
253,0.005,9999999999,0,-0.016757142857142925,-6.554642286369766e-11,-0.0,0.03324285707731066,1.9667571429226893,2.0332428570773105
254,0.005,9999999999,0,-0.00032857142857139365,-6.554852572084073e-11,0.0,0.049671428505880084,1.9503285714941199,2.04967142850588
255,0.005,9999999999,0,-0.020328571428571394,-6.56786285779966e-11,-0.0,0.02967142850574998,1.97032857149425,2.02967142850575
256,0.005,9999999999,0,-0.021757142857142923,-6.581787429229624e-11,-0.0,0.028242857077039205,1.9717571429229608,2.028242857077039
257,0.005,9999999999,0,-0.0074714285714286175,-6.586569143515816e-11,0.0,0.04252857136270569,1.9574714286372943,2.0425285713627055
258,0.005,9999999999,0,-0.03175714285714292,-6.60689371494642e-11,-0.0,0.018242857076788146,1.981757142923212,2.018242857076788
259,0.005,9999999999,0,-0.03175714285714292,-6.627218286377024e-11,0.0,0.0182428570765849,1.981757142923415,2.0182428570765847
260,0.005,9999999999,0,-0.03318571428571431,-6.648457143522005e-11,-0.0,0.016814285647801117,1.983185714352199,2.016814285647801
261,0.005,9999999999,0,-0.018900000000000007,-6.660553143523214e-11,0.0,0.031099999933394466,1.9689000000666055,2.0310999999333945
262,0.005,9999999999,0,-0.028900000000000006,-6.679049143525065e-11,-0.0,0.021099999933209507,1.9789000000667905,2.0210999999332095
263,0.005,9999999999,0,-0.018900000000000007,-6.691145143526274e-11,0.0,0.031099999933088544,1.9689000000669115,2.0310999999330885
264,0.005,9999999999,0,-0.0296142857142857,-6.710098286385313e-11,-0.0,0.020385714218613318,1.9796142857813868,2.0203857142186132
265,0.005,9999999999,0,-0.021757142857142923,-6.724022857815278e-11,0.0,0.028242857075616853,1.9717571429243832,2.028242857075617
266,0.005,9999999999,0,-0.0353285714285714,-6.746633143531824e-11,-0.0,0.014671428503962275,1.9853285714960378,2.0146714285039624
267,0.005,9999999999,0,-0.04318571428571431,-6.774272000677445e-11,-0.0,0.006814285646542968,1.993185714353457,2.006814285646543
268,0.005,9999999999,0,0.01395714285714277,-6.765339429247981e-11,0.0,0.06395714278948939,1.9360428572105106,2.0639571427894894
269,0.005,9999999999,0,-0.0396142857142857,-6.79069257210766e-11,-0.0,0.01038571421780738,1.9896142857821926,2.0103857142178074
270,0.005,9999999999,0,-0.03104285714285723,-6.810560000681076e-11,0.0,0.018957142789037172,1.9810428572109628,2.0189571427890374
271,0.005,9999999999,0,-0.03175714285714292,-6.83088457211168e-11,-0.0,0.018242857074548237,1.9817571429254517,2.018242857074548
272,0.005,9999999999,0,-0.01604285714285723,-6.841152000684135e-11,0.0,0.03395714278873126,1.9660428572112687,2.033957142788731
273,0.005,9999999999,0,-0.04390000000000001,-6.869248000686943e-11,-0.0,0.006099999931307512,1.9939000000686924,2.0060999999313074
274,0.005,9999999999,0,-0.03318571428571431,-6.890486857831925e-11,0.0,0.016814285645380823,1.9831857143546192,2.016814285645381
275,0.005,9999999999,0,-0.048900000000000006,-6.921782857835055e-11,-0.0,0.001099999930782171,1.9989000000692179,2.001099999930782
276,0.005,9999999999,0,-0.022471428571428618,-6.936164572122208e-11,0.0,0.02752857135920974,1.9724714286407903,2.02752857135921
277,0.005,9999999999,0,-0.04175714285714292,-6.962889143553452e-11,-0.0,0.008242857073228187,1.9917571429267718,2.008242857073228
278,0.005,9999999999,0,-0.0496142857142857,-6.99464228641377e-11,-0.0,0.00038571421576787807,1.999614285784232,2.000385714215768
279,0.005,9999999999,0,-0.03175714285714292,-7.014966857844375e-11,0.0,0.01824285707270741,1.9817571429272927,2.0182428570727073
280,0.005,9999999999,0,-0.036757142857142926,-7.038491429275298e-11,-0.0,0.013242857072472164,1.986757142927528,2.013242857072472
281,0.005,9999999999,0,-0.06390000000000001,-7.079387429279387e-11,-0.0,-0.01390000007079388,2.013900000070794,1.9860999999292062
282,0.005,9999999999,0,-0.0546142857142857,-7.114340572140025e-11,0.0,-0.0046142857854290995,2.004614285785429,1.995385714214571
283,0.005,9999999999,0,-0.05604285714285723,-7.15020800071504e-11,-0.0,-0.006042857214359307,2.0060428572143594,1.9939571427856406
284,0.005,9999999999,0,-0.0546142857142857,-7.185161143575678e-11,0.0,-0.004614285786137304,2.004614285786137,1.9953857142138627
285,0.005,9999999999,0,-0.05675714285714292,-7.221485715007881e-11,-0.0,-0.006757142929357779,2.0067571429293576,1.9932428570706422
286,0.005,9999999999,0,-0.05604285714285723,-7.257353143582897e-11,0.0,-0.006042857215430755,2.006042857215431,1.9939571427845693
287,0.005,9999999999,0,-0.10104285714285723,-7.322020572160792e-11,-0.0,-0.05104285721607743,2.0510428572160775,1.9489571427839225
288,0.005,9999999999,0,-0.07104285714285723,-7.367488000736767e-11,0.0,-0.02104285721653211,2.021042857216532,1.9789571427834678
289,0.005,9999999999,0,-0.05890000000000001,-7.405184000740537e-11,0.0,-0.008900000074051846,2.008900000074052,1.9910999999259482
290,0.005,9999999999,0,-0.07104285714285723,-7.450651429316513e-11,-0.0,-0.021042857217363736,2.0210428572173638,1.9789571427826362
291,0.005,9999999999,0,-0.06818571428571431,-7.494290286463732e-11,0.0,-0.018185714360657204,2.018185714360657,1.9818142856393428
292,0.005,9999999999,0,-0.0696142857142857,-7.538843429325331e-11,-0.0,-0.019614285789674127,2.019614285789674,1.9803857142103258
293,0.005,9999999999,0,-0.08175714285714293,-7.591168000759136e-11,-0.0,-0.03175714293305461,2.0317571429330545,1.9682428570669455
294,0.005,9999999999,0,-0.07104285714285723,-7.636635429335112e-11,0.0,-0.021042857219223582,2.0210428572192236,1.9789571427807764
295,0.005,9999999999,0,-0.08318571428571431,-7.689874286483293e-11,-0.0,-0.03318571436261304,2.033185714362613,1.966814285637387
296,0.005,9999999999,0,-0.0803285714285714,-7.741284572202719e-11,0.0,-0.03032857150598424,2.0303285715059842,1.9696714284940158
297,0.005,9999999999,0,-0.0796142857142857,-7.792237715064958e-11,0.0,-0.02961428579220808,2.029614285792208,1.9703857142077918
298,0.005,9999999999,0,-0.022471428571428618,-7.806619429352112e-11,0.0,0.02752857135050519,1.9724714286494949,2.0275285713505053
299,0.005,9999999999,0,-0.0796142857142857,-7.85757257221435e-11,-0.0,-0.029614285792861433,2.0296142857928614,1.9703857142071386
300,0.005,9999999999,0,-0.0703285714285714,-7.902582857933135e-11,0.0,-0.020328571507597218,2.0203285715075974,1.9796714284924029
301,0.005,9999999999,0,-0.08747142857142862,-7.958564572224449e-11,-0.0,-0.03747142865101426,2.0374714286510143,1.9625285713489857
302,0.005,9999999999,0,-0.1203285714285714,-8.035574857946435e-11,-0.0,-0.07032857150892714,2.0703285715089272,1.9296714284910728
303,0.005,9999999999,0,-0.07318571428571431,-8.082413715093977e-11,0.0,-0.02318571436653845,2.0231857143665386,1.9768142856334616
304,0.005,9999999999,0,-0.07247142857142862,-8.128795429384329e-11,0.0,-0.022471428652716563,2.0224714286527163,1.9775285713472834
305,0.005,9999999999,0,-0.0689,-8.17289142938874e-11,0.0,-0.018900000081728915,2.0189000000817288,1.981099999918271
306,0.005,9999999999,0,-0.055328571428571394,-8.208301715106566e-11,0.0,-0.005328571510654405,2.0053285715106544,1.9946714284893456
307,0.005,9999999999,0,-0.0546142857142857,-8.243254857967205e-11,0.0,-0.004614285796718243,2.0046142857967184,1.9953857142032818
308,0.005,9999999999,0,-0.0696142857142857,-8.287808000828802e-11,-0.0,-0.019614285797163775,2.019614285797164,1.9803857142028363
309,0.005,9999999999,0,-0.04604285714285723,-8.317275429403176e-11,0.0,0.003957142773970017,1.99604285722603,2.00395714277397
310,0.005,9999999999,0,-0.055328571428571394,-8.352685715121003e-11,-0.0,-0.00532857151209825,2.005328571512098,1.9946714284879017
311,0.005,9999999999,0,-0.03175714285714292,-8.373010286551608e-11,0.0,0.018242857059126975,1.9817571429408731,2.018242857059127
312,0.005,9999999999,0,-0.053185714285714315,-8.407049143697869e-11,-0.0,-0.003185714369784806,2.003185714369785,1.9968142856302151
313,0.005,9999999999,0,-0.018900000000000007,-8.419145143699079e-11,0.0,0.031099999915808543,1.9689000000841914,2.0310999999158086
314,0.005,9999999999,0,-0.0346142857142857,-8.441298286558436e-11,-0.0,0.015385714201301318,1.9846142857986986,2.0153857142013014
315,0.005,9999999999,0,-0.04175714285714292,-8.468022857989682e-11,-0.0,0.008242857058176851,1.991757142941823,2.008242857058177
316,0.005,9999999999,0,-0.04175714285714292,-8.494747429420925e-11,0.0,0.008242857057909607,1.9917571429420904,2.0082428570579096
317,0.005,9999999999,0,-0.028900000000000006,-8.513243429422776e-11,0.0,0.02109999991486756,1.9789000000851324,2.0210999999148678
318,0.005,9999999999,0,-0.0396142857142857,-8.538596572282455e-11,-0.0,0.010385714200328335,1.9896142857996717,2.0103857142003285
319,0.005,9999999999,0,-0.05247142857142862,-8.572178286571527e-11,-0.0,-0.0024714286571504013,2.0024714286571506,1.9975285713428497
320,0.005,9999999999,0,-0.038900000000000004,-8.597074286574014e-11,0.0,0.011099999914029254,1.9889000000859707,2.011099999914029
321,0.005,9999999999,0,-0.032471428571428616,-8.617856000861807e-11,0.0,0.01752857134239283,1.982471428657607,2.017528571342393
322,0.005,9999999999,0,-0.0346142857142857,-8.640009143721165e-11,-0.0,0.015385714199314213,1.9846142858006859,2.015385714199314
323,0.005,9999999999,0,-0.032471428571428616,-8.660790858008957e-11,0.0,0.017528571341963478,1.9824714286580365,2.0175285713419635
324,0.005,9999999999,0,-0.04104285714285723,-8.687058286583012e-11,-0.0,0.008957142770272195,1.9910428572297278,2.008957142770272
325,0.005,9999999999,0,-0.05604285714285723,-8.722925715158028e-11,-0.0,-0.006042857230086483,2.0060428572300864,1.9939571427699134
326,0.005,9999999999,0,-0.048900000000000006,-8.754221715161158e-11,0.0,0.0010999999124577803,1.9989000000875423,2.0010999999124577
327,0.005,9999999999,0,-0.05747142857142862,-8.79100342945055e-11,-0.0,-0.007471428659338648,2.0074714286593385,1.9925285713406613
328,0.005,9999999999,0,-0.03747142857142862,-8.814985143738664e-11,0.0,0.012528571340421533,1.9874714286595785,2.0125285713404217
329,0.005,9999999999,0,-0.07675714285714293,-8.864109715172148e-11,-0.0,-0.026757142945784018,2.026757142945784,1.973242857054216
330,0.005,9999999999,0,-0.0539,-8.898605715175598e-11,0.0,-0.0039000000889860553,2.003900000088986,1.996099999911014
331,0.005,9999999999,0,-0.0753285714285714,-8.946816000894706e-11,-0.0,-0.02532857151803955,2.0253285715180396,1.9746714284819604
332,0.005,9999999999,0,-0.07818571428571432,-8.996854858042565e-11,-0.0,-0.02818571437568286,2.0281857143756827,1.971814285624317
333,0.005,9999999999,0,-0.0796142857142857,-9.047808000904805e-11,-0.0,-0.029614285804763787,2.029614285804764,1.9703857141952361
334,0.005,9999999999,0,-0.0796142857142857,-9.098761143767044e-11,0.0,-0.02961428580527331,2.0296142858052733,1.9703857141947267
335,0.005,9999999999,0,-0.0803285714285714,-9.15017142948647e-11,-0.0,-0.030328571520073108,2.030328571520073,1.9696714284799268
336,0.005,9999999999,0,-0.07247142857142862,-9.196553143776823e-11,0.0,-0.022471428663394147,2.022471428663394,1.9775285713366058
337,0.005,9999999999,0,-0.07747142857142862,-9.246134858067496e-11,-0.0,-0.027471428663889963,2.02747142866389,1.97252857133611
338,0.005,9999999999,0,-0.07675714285714293,-9.295259429500978e-11,0.0,-0.026757142950095514,2.0267571429500957,1.9732428570499045
339,0.005,9999999999,0,-0.1431857142857143,-9.386898286653e-11,-0.0,-0.0931857143795833,2.093185714379583,1.9068142856204167
340,0.005,9999999999,0,-0.09675714285714293,-9.448822858087763e-11,0.0,-0.04675714295163115,2.0467571429516314,1.9532428570483689
341,0.005,9999999999,0,-0.09175714285714293,-9.507547429522206e-11,0.0,-0.0417571429522184,2.0417571429522186,1.9582428570477817
342,0.005,9999999999,0,-0.0689,-9.551643429526616e-11,0.0,-0.018900000095516428,2.0189000000955164,1.9810999999044836
343,0.005,9999999999,0,-0.09175714285714293,-9.610368000961061e-11,-0.0,-0.041757142953246604,2.0417571429532466,1.9582428570467534
344,0.005,9999999999,0,-0.10890000000000001,-9.680064000968031e-11,-0.0,-0.058900000096800645,2.0589000000968007,1.9410999999031993
345,0.005,9999999999,0,-0.10675714285714293,-9.748388572403435e-11,0.0,-0.056757142954626805,2.056757142954627,1.9432428570453733
346,0.005,9999999999,0,-0.1039,-9.814884572410085e-11,0.0,-0.053900000098148854,2.0539000000981487,1.9460999999018511
347,0.005,9999999999,0,-0.15747142857142862,-9.915666286705877e-11,-0.0,-0.10747142867058528,2.107471428670585,1.8925285713294147
348,0.005,9999999999,0,-0.1096142857142857,-9.985819429570035e-11,0.0,-0.059614285814143894,2.0596142858141437,1.940385714185856
349,0.005,9999999999,0,-0.11247142857142862,-1.0057801143862948e-10,-0.0,-0.06247142867200664,2.0624714286720067,1.9375285713279933
350,0.005,9999999999,0,-0.1046142857142857,-1.0124754286726787e-10,0.0,-0.05461428581553324,2.0546142858155334,1.9453857141844668
