step,K,T_I,T_D,P,I,D,ds,left speed,right speed
723,0.005,9999999999,0.25,-0.9251142857142857,-1.5905857830162e-09,0.011160714285714524,-0.8639535730191569,2.863953573019157,1.136046426980843
724,0.005,9999999999,0.25,-0.9072571428571429,-1.5963922287310664e-09,0.06975446428571397,-0.7875026801678211,2.787502680167821,1.212497319832179
725,0.005,9999999999,0.25,-0.9251142857142857,-1.6023129601602296e-09,-0.06975446428571397,-0.9448687516023125,2.9448687516023124,1.0551312483976876
726,0.005,9999999999,0.25,-0.9251142857142857,-1.608233691589393e-09,0.0,-0.8751142873225193,2.8751142873225195,1.1248857126774807
727,0.005,9999999999,0.25,-0.9144,-1.6140858515899781e-09,0.041852678571428485,-0.8225473230426573,2.822547323042657,1.1774526769573428
728,0.005,9999999999,0.25,-0.9186857142857143,-1.6199654401619945e-09,-0.016741071428571508,-0.8854267873342513,2.8854267873342514,1.1145732126657486
729,0.005,9999999999,0.25,-0.9144,-1.6258176001625798e-09,0.016741071428571508,-0.847658930197246,2.847658930197246,1.152341069802754
730,0.005,9999999999,0.25,-0.9194,-1.6317017601631682e-09,-0.01953125,-0.8889312516317017,2.8889312516317016,1.1110687483682984
731,0.005,9999999999,0.25,-0.9251142857142857,-1.6376224915923319e-09,-0.022321428571428492,-0.8974357159233366,2.8974357159233364,1.1025642840766634
732,0.005,9999999999,0.25,-0.9186857142857143,-1.6435020801643483e-09,0.025111607142856984,-0.8435741087863594,2.8435741087863593,1.1564258912136407
733,0.005,9999999999,0.25,-0.9151142857142857,-1.6493588115935054e-09,0.013950892857143016,-0.8511633945065014,2.8511633945065014,1.1488366054934986
734,0.005,9999999999,0.25,-0.9136857142857143,-1.6552064001655186e-09,0.005580357142856984,-0.8581053587980637,2.858105358798064,1.1418946412019362
735,0.005,9999999999,0.25,-0.9072571428571429,-1.661012845880385e-09,0.025111607142856984,-0.8321455373752987,2.8321455373752986,1.1678544626247014
736,0.005,9999999999,0.25,-0.9136857142857143,-1.6668604344523983e-09,-0.025111607142856984,-0.8887973230954317,2.8887973230954316,1.1112026769045684
737,0.005,9999999999,0.25,-0.9086857142857143,-1.6726760230244084e-09,0.01953125,-0.8391544659583903,2.8391544659583903,1.1608455340416097
738,0.005,9999999999,0.25,-0.9129714285714287,-1.67851904016785e-09,-0.016741071428571508,-0.8797125016785191,2.879712501678519,1.1202874983214808
739,0.005,9999999999,0.25,-0.9008285714285714,-1.6842843430255694e-09,0.04743303571428603,-0.8033955373985697,2.8033955373985697,1.1966044626014303
740,0.005,9999999999,0.25,-0.9101142857142857,-1.6901090744547231e-09,-0.03627232142857151,-0.8963866088329662,2.896386608832966,1.1036133911670338
741,0.005,9999999999,0.25,-0.9022571428571429,-1.6958835201695864e-09,0.03069196428571397,-0.8215651802673124,2.8215651802673123,1.1784348197326877
742,0.005,9999999999,0.25,-0.8986857142857143,-1.7016351087415901e-09,0.013950892857143016,-0.8347348231302063,2.8347348231302063,1.1652651768697937
743,0.005,9999999999,0.25,-0.8979714285714286,-1.7073821258850218e-09,0.002790178571428492,-0.8451812517073822,2.8451812517073822,1.1548187482926178
744,0.005,9999999999,0.25,-0.8972571428571429,-1.7131245715998821e-09,0.002790178571428492,-0.8444669659988389,2.844466965998839,1.1555330340011611
745,0.005,9999999999,0.25,-0.8901142857142856,-1.718821303029023e-09,0.02790178571428603,-0.8122125017188209,2.812212501718821,1.1877874982811791
746,0.005,9999999999,0.25,-0.887257142857143,-1.7244997487438767e-09,0.011160714285713969,-0.8260964302959287,2.826096430295929,1.1739035697040712
747,0.005,9999999999,0.25,-0.8879714285714286,-1.730182765887302e-09,-0.002790178571428492,-0.8407616088730399,2.8407616088730396,1.1592383911269601
748,0.005,9999999999,0.25,-0.8915428571428572,-1.735888640173587e-09,-0.013950892857143016,-0.8554937517358888,2.8554937517358887,1.1445062482641113
749,0.005,9999999999,0.25,-0.8808285714285714,-1.7415259430312937e-09,0.04185267857142905,-0.7889758945986682,2.7889758945986682,1.2110241054013318
750,0.005,9999999999,0.25,-0.8744,-1.7471221030318534e-09,0.025111607142856984,-0.799288394604265,2.799288394604265,1.200711605395735
751,0.005,9999999999,0.25,-0.8765428571428572,-1.7527319773181286e-09,-0.008370535714286031,-0.8349133946098751,2.8349133946098752,1.1650866053901248
752,0.005,9999999999,0.25,-0.8729714285714286,-1.7583189944615445e-09,0.013950892857143016,-0.8090205374726046,2.8090205374726045,1.1909794625273955
753,0.005,9999999999,0.25,-0.8765428571428572,-1.7639288687478198e-09,-0.013950892857143016,-0.840493751763929,2.840493751763929,1.159506248236071
754,0.005,9999999999,0.25,-0.8779714285714286,-1.7695478858912387e-09,-0.005580357142856984,-0.8335517874838334,2.8335517874838336,1.1664482125161666
755,0.005,9999999999,0.25,-0.8744,-1.7751440458917984e-09,0.013950892857143016,-0.8104491089180009,2.810449108918001,1.189550891081999
756,0.005,9999999999,0.25,-0.8736857142857143,-1.780735634463786e-09,0.002790178571428492,-0.8208955374950214,2.8208955374950215,1.1791044625049785
757,0.005,9999999999,0.25,-0.8858285714285714,-1.786404937321496e-09,-0.04743303571428548,-0.8832616089292618,2.8832616089292618,1.1167383910707382
758,0.005,9999999999,0.25,-0.8629714285714286,-1.791927954464905e-09,0.08928571428571397,-0.7236857160776425,2.7236857160776426,1.2763142839223574
759,0.005,9999999999,0.25,-0.8615428571428572,-1.797441828751171e-09,0.005580357142856984,-0.805962501797442,2.805962501797442,1.1940374982025581
760,0.005,9999999999,0.25,-0.8601142857142857,-1.8029465601802927e-09,0.005580357142857539,-0.8045339303743747,2.8045339303743746,1.1954660696256254
761,0.005,9999999999,0.25,-0.8222571428571429,-1.8082090058951047e-09,0.14787946428571397,-0.6243776803796379,2.624377680379638,1.375622319620362
762,0.005,9999999999,0.25,-0.8565428571428573,-1.813690880181367e-09,-0.1339285714285715,-0.9404714303851196,2.9404714303851196,1.0595285696148804
763,0.005,9999999999,0.25,-0.8501142857142857,-1.8191316116104822e-09,0.02511160714285754,-0.7750026803905598,2.7750026803905596,1.2249973196094404
764,0.005,9999999999,0.25,-0.8436857142857143,-1.8245312001824507e-09,0.025111607142856984,-0.7685741089673884,2.7685741089673885,1.2314258910326115
765,0.005,9999999999,0.25,-0.8429714285714286,-1.8299262173258475e-09,0.002790178571428492,-0.7901812518299263,2.7901812518299263,1.2098187481700737
766,0.005,9999999999,0.25,-0.8494,-1.8353623773263912e-09,-0.025111607142856984,-0.8245116089782194,2.824511608978219,1.1754883910217806
767,0.005,9999999999,0.25,-0.8389714285714286,-1.8407317944697852e-09,0.040736607142857206,-0.7482348232693031,2.748234823269303,1.251765176730697
768,0.005,9999999999,0.25,-0.8744,-1.846327954470345e-09,-0.1383928571428572,-0.9627928589891852,2.962792858989185,1.0372071410108148
769,0.005,9999999999,0.25,-0.8294,-1.8516361144708757e-09,0.17578125,-0.603618751851636,2.603618751851636,1.396381248148364
770,0.005,9999999999,0.25,-0.8301142857142857,-1.8569488458999783e-09,-0.002790178571428492,-0.782904466142663,2.782904466142663,1.217095533857337
771,0.005,9999999999,0.25,-0.8251142857142857,-1.862229577329078e-09,0.01953125,-0.7555830375765152,2.7555830375765153,1.2444169624234847
772,0.005,9999999999,0.25,-0.8479714285714286,-1.8676565944724775e-09,-0.08928571428571452,-0.8872571447247997,2.8872571447247997,1.1127428552752003
773,0.005,9999999999,0.25,-0.8136857142857143,-1.8728641830444268e-09,0.1339285714285715,-0.629757144730007,2.629757144730007,1.370242855269993
774,0.005,9999999999,0.25,-0.8158285714285713,-1.8780854859020915e-09,-0.008370535714285476,-0.7741991090209422,2.7741991090209424,1.2258008909790576
775,0.005,9999999999,0.25,-0.8058285714285713,-1.8832427887597502e-09,0.0390625,-0.7167660733118141,2.716766073311814,1.2832339266881858
776,0.005,9999999999,0.25,-0.8165428571428572,-1.888468663045987e-09,-0.04185267857142905,-0.808395537602755,2.808395537602755,1.191604462397245
777,0.005,9999999999,0.25,-0.8086857142857143,-1.8936442516179332e-09,0.030691964285714524,-0.727993751893644,2.727993751893644,1.272006248106356
778,0.005,9999999999,0.25,-0.8015428571428572,-1.8987741259041606e-09,0.027901785714285476,-0.7236410733273458,2.7236410733273457,1.2763589266726543
779,0.005,9999999999,0.25,-0.7936857142857143,-1.903853714476097e-09,0.030691964285714524,-0.7129937519038535,2.7129937519038534,1.2870062480961466
780,0.005,9999999999,0.25,-0.7844,-1.9088738744765992e-09,0.03627232142857151,-0.6981276804803023,2.6981276804803023,1.3018723195196977
781,0.005,9999999999,0.25,-0.7808285714285714,-1.9138711773342417e-09,0.013950892857143016,-0.7168776804852995,2.7168776804852994,1.2831223195147006
782,0.005,9999999999,0.25,-0.7779714285714286,-1.918850194477597e-09,0.011160714285713969,-0.7168107162045648,2.7168107162045647,1.2831892837954353
783,0.005,9999999999,0.25,-0.7775428571428572,-1.9238264687638085e-09,0.0016741071428572063,-0.7258687519238264,2.7258687519238265,1.2741312480761735
784,0.005,9999999999,0.25,-0.7594,-1.9286866287642947e-09,0.07087053571428581,-0.6385294662144008,2.6385294662144005,1.3614705337855992
785,0.005,9999999999,0.25,-0.7504,-1.933489188764775e-09,0.03515625000000022,-0.6652437519334888,2.665243751933489,1.3347562480665112
786,0.005,9999999999,0.25,-0.7496857142857144,-1.9382871773366833e-09,0.002790178571427937,-0.6968955376525736,2.6968955376525736,1.3031044623474264
787,0.005,9999999999,0.25,-0.7522571428571427,-1.9431016230514505e-09,-0.010044642857142128,-0.7123017876573864,2.7123017876573865,1.2876982123426135
788,0.005,9999999999,0.25,-0.7432571428571428,-1.9478584687662117e-09,0.03515624999999967,-0.6581008948050016,2.658100894805002,1.3418991051949984
789,0.005,9999999999,0.25,-0.7343999999999999,-1.952558628766682e-09,0.0345982142857143,-0.6498017876668443,2.6498017876668443,1.3501982123331557
790,0.005,9999999999,0.25,-0.7203999999999999,-1.9571691887671432e-09,0.05468750000000022,-0.6157125019571689,2.615712501957169,1.384287498042831
791,0.005,9999999999,0.25,-0.7125428571428571,-1.961729463053313e-09,0.03069196428571397,-0.6318508948188726,2.6318508948188724,1.3681491051811274
792,0.005,9999999999,0.25,-0.7196857142857144,-1.9663354516252025e-09,-0.02790178571428603,-0.6975875019663358,2.6975875019663356,1.3024124980336642
793,0.005,9999999999,0.25,-0.7089714285714286,-1.9708728687685134e-09,0.04185267857142905,-0.6171187519708724,2.6171187519708723,1.3828812480291277
794,0.005,9999999999,0.25,-0.6996857142857144,-1.9753508573403897e-09,0.03627232142857095,-0.6134133948324942,2.6134133948324942,1.3865866051675058
795,0.005,9999999999,0.25,-0.6861142857142858,-1.9797419887694e-09,0.053013392857143016,-0.5831008948368848,2.5831008948368845,1.4168991051631152
796,0.005,9999999999,0.25,-0.6768285714285714,-1.984073691626976e-09,0.03627232142857151,-0.5905562519840736,2.5905562519840735,1.4094437480159265
797,0.005,9999999999,0.25,-0.6796857142857143,-1.9884236801988396e-09,-0.011160714285714524,-0.6408464305598525,2.6408464305598525,1.3591535694401475
798,0.005,9999999999,0.25,-0.6275428571428571,-1.9924399544849557e-09,0.2036830357142863,-0.37385982342101076,2.373859823421011,1.6261401765789891
799,0.005,9999999999,0.25,-0.6546857142857144,-1.996629943056803e-09,-0.10602678571428632,-0.7107125019966307,2.710712501996631,1.2892874980033693
800,0.005,9999999999,0.25,-0.6396857142857143,-2.000723931628641e-09,0.05859375000000028,-0.531091966286438,2.531091966286438,1.468908033713562
801,0.005,9999999999,0.25,-0.6425428571428572,-2.0048362059147665e-09,-0.011160714285714246,-0.6037035734334075,2.6037035734334077,1.3962964265665925
802,0.005,9999999999,0.25,-0.6418285714285714,-2.00894390877232e-09,0.002790178571428492,-0.5890383948660868,2.589038394866087,1.410961605133913
803,0.005,9999999999,0.25,-0.6232571428571428,-2.0129327544870045e-09,0.07254464285714302,-0.5007125020129325,2.5007125020129326,1.4992874979870674
804,0.005,9999999999,0.25,-0.6182571428571428,-2.016889600201686e-09,0.01953125,-0.5487258948740324,2.5487258948740323,1.4512741051259677
805,0.005,9999999999,0.25,-0.5946857142857143,-2.0206955887734953e-09,0.09207589285714303,-0.45260982344926687,2.452609823449267,1.5473901765507332
806,0.005,9999999999,0.25,-0.6211142857142857,-2.024670720202464e-09,-0.10323660714285726,-0.6743508948818138,2.6743508948818135,1.3256491051181862
807,0.005,9999999999,0.25,-0.5796857142857142,-2.0283807087742635e-09,0.16183035714285726,-0.3678553591712377,2.3678553591712377,1.6321446408287623
808,0.005,9999999999,0.25,-0.5611142857142857,-2.031971840203194e-09,0.07254464285714274,-0.43856964488911476,2.4385696448891148,1.5614303551108852
809,0.005,9999999999,0.25,-0.5625428571428571,-2.0355721144892683e-09,-0.005580357142856984,-0.5181232163212862,2.5181232163212863,1.4818767836787137
810,0.005,9999999999,0.25,-0.5404,-2.039030674489614e-09,0.08649553571428548,-0.40390446632474525,2.4039044663247453,1.5960955336752547
811,0.005,9999999999,0.25,-0.5296857142857142,-2.042420663061382e-09,0.04185267857142877,-0.4378330377567061,2.437833037756706,1.5621669622432939
812,0.005,9999999999,0.25,-0.5161142857142857,-2.0457237944902838e-09,0.05301339285714274,-0.41310089490286683,2.413100894902867,1.586899105097133
813,0.005,9999999999,0.25,-0.49111428571428567,-2.0488669259191693e-09,0.09765625,-0.3434580377631526,2.3434580377631526,1.6565419622368474
814,0.005,9999999999,0.25,-0.4846857142857142,-2.051968914490908e-09,0.025111607142857262,-0.4095741091948259,2.4095741091948257,1.590425890805174
815,0.005,9999999999,0.25,-0.4918285714285714,-2.0551166173483655e-09,-0.027901785714285757,-0.46973035919797385,2.469730359197974,1.5302696408020262
816,0.005,9999999999,0.25,-0.4625428571428571,-2.058076891634376e-09,0.11439732142857151,-0.29814553777236247,2.2981455377723625,1.7018544622276375
817,0.005,9999999999,0.25,-0.45325714285714286,-2.060977737348952e-09,0.03627232142857123,-0.36698482348954936,2.3669848234895494,1.6330151765104506
818,0.005,9999999999,0.25,-0.43468571428571423,-2.0637597259206585e-09,0.07254464285714302,-0.31214107349233094,2.312141073492331,1.687858926507669
819,0.005,9999999999,0.25,-0.42754285714285706,-2.0664960002066465e-09,0.027901785714285757,-0.3496410734950673,2.3496410734950675,1.6503589265049328
820,0.005,9999999999,0.25,-0.40397142857142854,-2.0690814173497623e-09,0.09207589285714274,-0.2618955377833672,2.261895537783367,1.7381044622166328
821,0.005,9999999999,0.25,-0.39682857142857136,-2.071621120207159e-09,0.027901785714285757,-0.3189267877859067,2.3189267877859066,1.6810732122140932
822,0.005,9999999999,0.25,-0.38468571428571424,-2.074083108778834e-09,0.047433035714285754,-0.2872526806455116,2.2872526806455116,1.7127473193544884
823,0.005,9999999999,0.25,-0.3761142857142857,-2.0764902402076463e-09,0.03348214285714274,-0.2926321449336332,2.2926321449336333,1.7073678550663667
824,0.005,9999999999,0.25,-0.3496857142857144,-2.0787282287792986e-09,0.1032366071428567,-0.19644910922158593,2.196449109221586,1.8035508907784141
825,0.005,9999999999,0.25,-0.3354000000000001,-2.0808747887795137e-09,0.055803571428571515,-0.2295964306523034,2.2295964306523035,1.7704035693476965
826,0.005,9999999999,0.25,-0.33611428571428564,-2.0830259202083e-09,-0.002790178571427937,-0.2889044663687395,2.2889044663687397,1.7110955336312605
827,0.005,9999999999,0.25,-0.32468571428571424,-2.0851039087799363e-09,0.044642857142856984,-0.2300428592279612,2.2300428592279613,1.7699571407720387
828,0.005,9999999999,0.25,-0.31540000000000007,-2.0871224687801383e-09,0.03627232142857095,-0.2291276806585516,2.229127680658552,1.7708723193414484
829,0.005,9999999999,0.25,-0.2804000000000001,-2.0889170287803177e-09,0.13671875,-0.09368125208891713,2.093681252088917,1.9063187479110828
830,0.005,9999999999,0.25,-0.26825714285714286,-2.090633874494775e-09,0.04743303571428603,-0.17082410923349073,2.170824109233491,1.8291758907665092
831,0.005,9999999999,0.25,-0.27254285714285714,-2.0923781487806634e-09,-0.016741071428571508,-0.23928393066380682,2.239283930663807,1.7607160693361932
832,0.005,9999999999,0.25,-0.2653999999999999,-2.0940767087808333e-09,0.02790178571428603,-0.18749821637979058,2.1874982163797907,1.8125017836202093
833,0.005,9999999999,0.25,-0.25682857142857146,-2.0957204116381405e-09,0.03348214285714246,-0.17334643066714944,2.1733464306671495,1.8266535693328505
834,0.005,9999999999,0.25,-0.23539999999999991,-2.097226971638291e-09,0.08370535714285754,-0.10169464495436935,2.101694644954369,1.8983053550456306
835,0.005,9999999999,0.25,-0.22397142857142854,-2.0986603887812914e-09,0.044642857142856984,-0.12932857352723193,2.129328573527232,1.870671426472768
836,0.005,9999999999,0.25,-0.2589714285714285,-2.100317805924314e-09,-0.13671875,-0.34569018067174634,2.3456901806717463,1.6543098193282537
837,0.005,9999999999,0.25,-0.20539999999999992,-2.1016323659244455e-09,0.20926339285714302,0.053863390755510734,1.9461366092444892,2.053863390755511
838,0.005,9999999999,0.25,-0.19397142857142854,-2.1028737830674265e-09,0.044642857142856984,-0.09932857353144535,2.0993285735314453,1.9006714264685547
839,0.005,9999999999,0.25,-0.17325714285714283,-2.103982628781823e-09,0.08091517857142849,-0.042341966389696964,2.042341966389697,1.957658033610303
840,0.005,9999999999,0.25,-0.16397142857142855,-2.105032045924785e-09,0.03627232142857151,-0.07769910924788907,2.077699109247889,1.9223008907521109
841,0.005,9999999999,0.25,-0.14754285714285714,-2.1059763202105935e-09,0.06417410714285698,-0.033368752105976465,2.0333687521059765,1.9666312478940235
842,0.005,9999999999,0.25,-0.15682857142857146,-2.106980023067837e-09,-0.03627232142857151,-0.14310089496412298,2.143100894964123,1.856899105035877
