step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1333,0.005,9999999999,0.06125,-0.2765428571428571,-2.249182720224928e-09,-0.002734374999999922,-0.22927723439203973,2.2292772343920397,1.7707227656079603
1334,0.005,9999999999,0.06125,-0.28225714285714293,-2.2509891659393945e-09,-0.005468750000000117,-0.23772589510813225,2.2377258951081322,1.7622741048918678
1335,0.005,9999999999,0.06125,-0.2979714285714286,-2.2528961830824425e-09,-0.01503906249999998,-0.2630104933243248,2.263010493324325,1.736989506675675
1336,0.005,9999999999,0.06125,-0.3044,-2.2548443430826374e-09,-0.006152343749999962,-0.26055234600484434,2.2605523460048444,1.7394476539951556
1337,0.005,9999999999,0.06125,-0.31894285714285714,-2.256885577368556e-09,-0.01391796875000003,-0.2828608281497427,2.282860828149743,1.7171391718502573
1338,0.005,9999999999,0.06125,-0.32751428571428576,-2.258981668797337e-09,-0.008203125000000039,-0.28571741297326747,2.2857174129732676,1.7142825870267324
1339,0.005,9999999999,0.06125,-0.3315428571428571,-2.2611035430832632e-09,-0.003855468749999874,-0.2853983281539605,2.2853983281539607,1.7146016718460395
1340,0.005,9999999999,0.06125,-0.34868571428571427,-2.2633351316549152e-09,-0.016406250000000077,-0.3150919665490495,2.3150919665490495,1.6849080334509505
1341,0.005,9999999999,0.06125,-0.36011428571428566,-2.2656398630837168e-09,-0.01093749999999996,-0.32105178797992545,2.3210517879799255,1.6789482120200745
1342,0.005,9999999999,0.06125,-0.3786857142857143,-2.2680634516553877e-09,-0.017773437500000037,-0.3464591540537778,2.346459154053778,1.6535408459462222
1343,0.005,9999999999,0.06125,-0.33631428571428573,-2.2702158630841737e-09,0.040550781249999994,-0.2457635067345016,2.2457635067345016,1.7542364932654984
1344,0.005,9999999999,0.06125,-0.40797142857142854,-2.2728268802272923e-09,-0.06857812499999995,-0.42654955584425536,2.4265495558442556,1.5734504441557446
1345,0.005,9999999999,0.06125,-0.4036857142857143,-2.275410468798979e-09,0.004101562499999952,-0.34958415406112486,2.349584154061125,1.6504158459388751
1346,0.005,9999999999,0.06125,-0.4334571428571429,-2.2781845945135425e-09,-0.028492187500000012,-0.41194933263532746,2.4119493326353276,1.5880506673646726
1347,0.005,9999999999,0.06125,-0.45488571428571434,-2.281095863085262e-09,-0.020507812500000028,-0.4253935290668102,2.42539352906681,1.5746064709331897
1348,0.005,9999999999,0.06125,-0.4768,-2.284147383085567e-09,-0.02097265624999996,-0.4477726585341473,2.4477726585341473,1.5522273414658527
1349,0.005,9999999999,0.06125,-0.5053714285714286,-2.2873817602287477e-09,-0.02734374999999997,-0.4827151808588103,2.4827151808588104,1.5172848191411896
1350,0.005,9999999999,0.06125,-0.5129714285714285,-2.2906647773719337e-09,-0.0072734374999999804,-0.4702448683620933,2.4702448683620934,1.5297551316379068
1351,0.005,9999999999,0.06125,-0.5418000000000001,-2.2941322973722806e-09,-0.027589843750000047,-0.5193898460441324,2.5193898460441324,1.4806101539558676
1352,0.005,9999999999,0.06125,-0.5486857142857143,-2.29764388594406e-09,-0.006589843750000001,-0.5052755603333582,2.505275560333358,1.494724439666642
1353,0.005,9999999999,0.06125,-0.5739428571428572,-2.301317120230142e-09,-0.02417187500000001,-0.5481147344441744,2.5481147344441744,1.4518852655558256
1354,0.005,9999999999,0.06125,-0.5882285714285714,-2.305081783087661e-09,-0.013671874999999951,-0.5519004487336532,2.551900448733653,1.4480995512663468
1355,0.005,9999999999,0.06125,-0.6025142857142857,-2.3089378745166182e-09,-0.01367187500000002,-0.5661861630232236,2.5661861630232234,1.4338138369767766
1356,0.005,9999999999,0.06125,-0.6120285714285715,-2.312854857374153e-09,-0.009105468750000073,-0.5711340424914264,2.571134042491426,1.4288659575085736
1357,0.005,9999999999,0.06125,-0.6451142857142856,-2.316983588803137e-09,-0.03166406249999991,-0.6267783505312691,2.626778350531269,1.3732216494687308
1358,0.005,9999999999,0.06125,-0.6406000000000001,-2.321083428803547e-09,0.004320312499999937,-0.5862796898210835,2.5862796898210836,1.4137203101789164
1359,0.005,9999999999,0.06125,-0.6694,-2.3253675888039754e-09,-0.02756249999999996,-0.6469625023253675,2.6469625023253673,1.3530374976746327
1360,0.005,9999999999,0.06125,-0.6772571428571428,-2.3297020345186946e-09,-0.007519531249999922,-0.6347766764368447,2.6347766764368448,1.3652233235631552
1361,0.005,9999999999,0.06125,-0.6889428571428572,-2.3341112688048497e-09,-0.011183593750000108,-0.6501264532269685,2.6501264532269686,1.3498735467730314
1362,0.005,9999999999,0.06125,-0.6987142857142857,-2.3385830402338687e-09,-0.009351562499999947,-0.6580658505528686,2.6580658505528687,1.3419341494471313
1363,0.005,9999999999,0.06125,-0.7068000000000001,-2.3431065602343214e-09,-0.007738281250000112,-0.6645382835931067,2.6645382835931066,1.3354617164068934
1364,0.005,9999999999,0.06125,-0.6422857142857142,-2.347217188806161e-09,0.061742187500000066,-0.5305435291329313,2.5305435291329315,1.4694564708670685
1365,0.005,9999999999,0.06125,-0.7186857142857143,-2.3518167773780496e-09,-0.07311718750000001,-0.7418029041375309,2.741802904137531,1.258197095862469
1366,0.005,9999999999,0.06125,-0.7215428571428573,-2.3564346516642255e-09,-0.0027343750000000584,-0.6742772344992919,2.674277234499292,1.325722765500708
1367,0.005,9999999999,0.06125,-0.7293999999999999,-2.3611028116646927e-09,-0.007519531249999922,-0.6869195336111026,2.6869195336111025,1.3130804663888975
1368,0.005,9999999999,0.06125,-0.7422571428571427,-2.3658532573794535e-09,-0.012304687499999923,-0.7045618327229959,2.704561832722996,1.2954381672770041
1369,0.005,9999999999,0.06125,-0.7494,-2.370649417379933e-09,-0.006835937500000078,-0.7062359398706495,2.7062359398706493,1.2937640601293505
1370,0.005,9999999999,0.06125,-0.7589428571428571,-2.3755066516661332e-09,-0.009132812500000028,-0.7180756720183638,2.718075672018364,1.2819243279816361
1371,0.005,9999999999,0.06125,-0.7544,-2.380334811666616e-09,0.004347656250000029,-0.7000523461303347,2.7000523461303345,1.2999476538696653
1372,0.005,9999999999,0.06125,-0.7451428571428571,-2.385103725952807e-09,0.008859375000000063,-0.6862834845279607,2.686283484527961,1.3137165154720392
1373,0.005,9999999999,0.06125,-0.7703714285714286,-2.3900341030961572e-09,-0.024144531250000056,-0.7445159622114627,2.7445159622114628,1.2554840377885372
1374,0.005,9999999999,0.06125,-0.6848857142857142,-2.3944173716680243e-09,0.08181250000000005,-0.5530732166801314,2.5530732166801315,1.4469267833198685
1375,0.005,9999999999,0.06125,-0.7491714285714286,-2.3992120688113613e-09,-0.06152343750000015,-0.7606948684706407,2.7606948684706407,1.2393051315293593
1376,0.005,9999999999,0.06125,-0.7889428571428572,-2.40426130309758e-09,-0.038062499999999944,-0.7770053595471185,2.7770053595471182,1.2229946404528815
1377,0.005,9999999999,0.06125,-0.7822571428571428,-2.4092677488123663e-09,0.006398437500000106,-0.7258587077664104,2.7258587077664105,1.2741412922335895
1378,0.005,9999999999,0.06125,-0.7708285714285714,-2.414201051670003e-09,0.01093749999999996,-0.7098910738427725,2.7098910738427726,1.2901089261572274
1379,0.005,9999999999,0.06125,-0.7627428571428572,-2.4190826059562053e-09,0.007738281249999975,-0.7050045783119397,2.70500457831194,1.2949954216880601
1380,0.005,9999999999,0.06125,-0.8072571428571428,-2.4242490516710073e-09,-0.04260156249999995,-0.7998587077813917,2.7998587077813917,1.2001412922186083
1381,0.005,9999999999,0.06125,-0.8046571428571428,-2.429398857385808e-09,0.002488281249999913,-0.7521688640365418,2.752168864036542,1.2478311359634582
1382,0.005,9999999999,0.06125,-0.8132285714285715,-2.4346035202434717e-09,-0.008203125000000039,-0.7714316988631751,2.771431698863175,1.228568301136825
1383,0.005,9999999999,0.06125,-0.8118000000000001,-2.439799040243991e-09,0.001367187499999961,-0.7604328149397991,2.760432814939799,1.239567185060201
1384,0.005,9999999999,0.06125,-0.8232285714285714,-2.445067703101661e-09,-0.01093749999999996,-0.784166073873639,2.784166073873639,1.2158339261263609
1385,0.005,9999999999,0.06125,-0.8208285714285714,-2.450321005959329e-09,0.002296875000000087,-0.7685316988788923,2.7685316988788924,1.2314683011211076
1386,0.005,9999999999,0.06125,-0.8210857142857142,-2.4555759545312833e-09,-0.0002460937500000093,-0.7713318104912901,2.77133181049129,1.22866818950871
1387,0.005,9999999999,0.06125,-0.798,-2.4606831545317938e-09,0.022093749999999978,-0.7259062524606831,2.725906252460683,1.2740937475393168
1388,0.005,9999999999,0.06125,-0.8210857142857142,-2.465938103103748e-09,-0.022093749999999978,-0.7931794667516523,2.7931794667516523,1.2068205332483477
1389,0.005,9999999999,0.06125,-0.818,-2.471173303104271e-09,0.002953124999999976,-0.7650468774711732,2.765046877471173,1.2349531225288268
1390,0.005,9999999999,0.06125,-0.8310857142857142,-2.4764922516762318e-09,-0.012523437499999977,-0.7936091542622064,2.7936091542622066,1.2063908457377936
1391,0.005,9999999999,0.06125,-0.8382285714285714,-2.481856914533911e-09,-0.006835937500000078,-0.7950645114104284,2.7950645114104287,1.2049354885895716
1392,0.005,9999999999,0.06125,-0.8296571428571429,-2.487166720248728e-09,0.008203125000000039,-0.7714540203443094,2.7714540203443097,1.2285459796556906
1393,0.005,9999999999,0.06125,-0.8339428571428572,-2.4925039545349758e-09,-0.004101562500000019,-0.7880444221353612,2.788044422135361,1.211955577864639
1394,0.005,9999999999,0.06125,-0.8382285714285714,-2.497868617392655e-09,-0.004101562500000019,-0.79233013642644,2.79233013642644,1.2076698635735599
1395,0.005,9999999999,0.06125,-0.8286857142857142,-2.503172205964614e-09,0.009132812500000028,-0.7695529042888865,2.7695529042888865,1.2304470957111135
1396,0.005,9999999999,0.06125,-0.7763142857142857,-2.508140617393682e-09,0.05012109375,-0.6761931944724263,2.676193194472426,1.3238068055275738
1397,0.005,9999999999,0.06125,-0.8351428571428572,-2.513485531679931e-09,-0.05630078125000004,-0.8414436409063427,2.8414436409063426,1.1585563590936574
1398,0.005,9999999999,0.06125,-0.8472571428571429,-2.518907977394759e-09,-0.011593749999999984,-0.8088508953760508,2.8088508953760507,1.1911491046239493
1399,0.005,9999999999,0.06125,-0.8475142857142858,-2.524332068823873e-09,-0.0002460937500000093,-0.7977603819886179,2.797760381988618,1.2022396180113821
1400,0.005,9999999999,0.06125,-0.8358285714285714,-2.529681371681551e-09,0.011183593750000108,-0.7746449802082526,2.7746449802082527,1.2253550197917473
1401,0.005,9999999999,0.06125,-0.8518000000000001,-2.535132891682096e-09,-0.015285156250000126,-0.8170851587851331,2.817085158785133,1.182914841214867
1402,0.005,9999999999,0.06125,-0.8518000000000001,-2.5405844116826416e-09,0.0,-0.8018000025405845,2.8018000025405847,1.1981999974594155
1403,0.005,9999999999,0.06125,-0.8532285714285714,-2.5460450745403304e-09,-0.001367187499999961,-0.8045957614746164,2.8045957614746166,1.1954042385253836
1404,0.005,9999999999,0.06125,-0.8582285714285715,-2.5515377373980222e-09,-0.00478515625,-0.8130137302301091,2.813013730230109,1.186986269769891
1405,0.005,9999999999,0.06125,-0.8575142857142858,-2.5570258288271427e-09,0.0006835937499999805,-0.8068306945213116,2.8068306945213117,1.1931693054786883
1406,0.005,9999999999,0.06125,-0.8696571428571429,-2.5625916345419846e-09,-0.011621093749999943,-0.8312782391697344,2.8312782391697344,1.1687217608302656
1407,0.005,9999999999,0.06125,-0.8365714285714286,-2.5679456916853772e-09,0.03166406249999997,-0.7549073686393744,2.7549073686393744,1.2450926313606256
1408,0.005,9999999999,0.06125,-0.8198857142857143,-2.5731929602573303e-09,0.01596874999999997,-0.7539169668589073,2.7539169668589074,1.2460830331410926
1409,0.005,9999999999,0.06125,-0.8653714285714286,-2.5787313374007413e-09,-0.04353124999999993,-0.8589026811501598,2.85890268115016,1.1410973188498401
1410,0.005,9999999999,0.06125,-0.8551142857142857,-2.58420406882986e-09,0.00981640625000001,-0.7952978820484897,2.79529788204849,1.2047021179515103
1411,0.005,9999999999,0.06125,-0.8689428571428571,-2.589765303116131e-09,-0.013234375000000048,-0.8321772347326224,2.8321772347326224,1.1678227652673776
1412,0.005,9999999999,0.06125,-0.8696571428571429,-2.5953311088309727e-09,-0.0006835937499999805,-0.8203407392024739,2.8203407392024737,1.1796592607975263
1413,0.005,9999999999,0.06125,-0.8682285714285715,-2.600887771688671e-09,0.001367187499999961,-0.8168613865294592,2.8168613865294594,1.1831386134705408
1414,0.005,9999999999,0.06125,-0.8739428571428571,-2.6064810059749445e-09,-0.00546874999999998,-0.8294116097493381,2.829411609749338,1.170588390250662
1415,0.005,9999999999,0.06125,-0.867257142857143,-2.6120314516897854e-09,0.006398437499999971,-0.8108587079691744,2.8108587079691745,1.1891412920308255
1416,0.005,9999999999,0.06125,-0.8818000000000001,-2.61767497169035e-09,-0.01391796875000003,-0.8457179713676751,2.8457179713676752,1.1542820286323248
1417,0.005,9999999999,0.06125,-0.8679714285714286,-2.623229988833762e-09,0.013234375000000048,-0.8047370561946585,2.8047370561946585,1.1952629438053415
1418,0.005,9999999999,0.06125,-0.8703714285714286,-2.6288003659771767e-09,-0.0022968749999999513,-0.8226683062002289,2.822668306200229,1.177331693799771
1419,0.005,9999999999,0.06125,-0.8689428571428571,-2.6343616002634468e-09,0.001367187499999961,-0.8175756722772187,2.8175756722772185,1.1824243277227813
1420,0.005,9999999999,0.06125,-0.8696571428571429,-2.6399274059782886e-09,-0.0006835937499999805,-0.8203407392470702,2.82034073924707,1.17965926075293
1421,0.005,9999999999,0.06125,-0.8725142857142858,-2.6455114974074186e-09,-0.0027343750000000584,-0.8252486633597973,2.8252486633597975,1.1747513366402027
1422,0.005,9999999999,0.06125,-0.863,-2.651034697407971e-09,0.009105468750000073,-0.8038945339010346,2.8038945339010346,1.1961054660989654
1423,0.005,9999999999,0.06125,-0.8744,-2.6566308574085307e-09,-0.010910156250000006,-0.8353101589066307,2.8353101589066307,1.1646898410933693
1424,0.005,9999999999,0.06125,-0.8760857142857142,-2.6622378059805198e-09,-0.0016132812499999704,-0.8276989981979519,2.8276989981979517,1.172301001802048
1425,0.005,9999999999,0.06125,-0.8796571428571429,-2.6678676116953684e-09,-0.003417968750000039,-0.8330751142750105,2.8330751142750104,1.1669248857249896
1426,0.005,9999999999,0.06125,-0.8782285714285715,-2.6734882745530734e-09,0.001367187499999961,-0.8268613866020598,2.8268613866020598,1.1731386133979402
1427,0.005,9999999999,0.06125,-0.8796571428571429,-2.679118080267922e-09,-0.001367187499999961,-0.8310243330362609,2.831024333036261,1.168975666963739
1428,0.005,9999999999,0.06125,-0.8732285714285715,-2.684706743125624e-09,0.006152343749999962,-0.8170762303632783,2.8170762303632784,1.1829237696367216
1429,0.005,9999999999,0.06125,-0.8753714285714286,-2.6903091202690415e-09,-0.0020507812499999415,-0.8274222125117375,2.8274222125117374,1.1725777874882626
1430,0.005,9999999999,0.06125,-0.8710857142857142,-2.695884068841027e-09,0.004101562500000019,-0.8169841544815982,2.8169841544815983,1.1830158455184017
1431,0.005,9999999999,0.06125,-0.8768000000000001,-2.7014955888415884e-09,-0.005468750000000117,-0.8322687527014958,2.832268752701496,1.1677312472985042
1432,0.005,9999999999,0.06125,-0.8746571428571429,-2.707093394556434e-09,0.0020507812500000777,-0.8226063643142363,2.822606364314236,1.1773936356857637
1433,0.005,9999999999,0.06125,-0.8768000000000001,-2.7127049145569948e-09,-0.0020507812500000777,-0.8288507839627051,2.828850783962705,1.171149216037295
1434,0.005,9999999999,0.06125,-0.8768000000000001,-2.718316434557556e-09,0.0,-0.8268000027183166,2.8268000027183167,1.1731999972816833
1435,0.005,9999999999,0.06125,-0.8789428571428571,-2.723941668843833e-09,-0.0020507812499999415,-0.8309936411167986,2.8309936411167986,1.1690063588832014
1436,0.005,9999999999,0.06125,-0.8789428571428571,-2.7295669031301097e-09,0.0,-0.828942859872424,2.828942859872424,1.171057140127576
1437,0.005,9999999999,0.06125,-0.8789428571428571,-2.7351921374163865e-09,0.0,-0.8289428598780493,2.8289428598780493,1.1710571401219507
1438,0.005,9999999999,0.06125,-0.8810857142857142,-2.7408310859883788e-09,-0.0020507812499999415,-0.8331364982765452,2.833136498276545,1.1668635017234548
1439,0.005,9999999999,0.06125,-0.8846571428571428,-2.74649289170323e-09,-0.003417968750000039,-0.8380751143536357,2.838075114353636,1.1619248856463642
1440,0.005,9999999999,0.06125,-0.8796571428571429,-2.7521226974180792e-09,0.00478515625,-0.8248719893592656,2.8248719893592655,1.1751280106407345
1441,0.005,9999999999,0.06125,-0.8818000000000001,-2.7577662174186437e-09,-0.0020507812500000777,-0.8338507840077665,2.8338507840077662,1.1661492159922335
1442,0.005,9999999999,0.06125,-0.8832285714285715,-2.7634188802763515e-09,-0.001367187499999961,-0.8345957616919902,2.83459576169199,1.1654042383080099
1443,0.005,9999999999,0.06125,-0.8832285714285715,-2.7690715431340596e-09,0.0,-0.833228574197643,2.833228574197643,1.1667714258023572
1444,0.005,9999999999,0.06125,-0.8875142857142858,-2.774751634563199e-09,-0.004101562500000019,-0.8416158509890375,2.8416158509890375,1.1583841490109625
1445,0.005,9999999999,0.06125,-0.8860857142857143,-2.7804225831351946e-09,0.0013671875000000973,-0.8347185295661367,2.834718529566137,1.1652814704338632
1446,0.005,9999999999,0.06125,-0.8882285714285715,-2.7861072459929067e-09,-0.0020507812500000777,-0.8402793554646788,2.840279355464679,1.1597206445353212
