step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2053,0.005,9999999999,0.125,0.00547142857142859,-4.199233920419895e-09,0.018136160714285754,0.07360758508648042,1.9263924149135196,2.0736075850864806
2054,0.005,9999999999,0.125,-0.0016714285714284926,-4.199244617562753e-09,-0.013950892857142738,0.034377674372184155,1.9656223256278158,2.034377674372184
2055,0.005,9999999999,0.125,0.004042857142857201,-4.199218743277036e-09,0.011160714285714246,0.06520356722935271,1.9347964327706473,2.0652035672293527
2056,0.005,9999999999,0.125,-0.018814285714285717,-4.199339154705619e-09,-0.04464285714285726,-0.013457147056482127,2.013457147056482,1.9865428529435178
2057,0.005,9999999999,0.125,-0.008814285714285717,-4.199395566134196e-09,0.01953125,0.060716960086318716,1.9392830399136813,2.0607169600863187
2058,0.005,9999999999,0.125,-0.015242857142857105,-4.1994931204199205e-09,-0.012555803571428492,0.022201335086221286,1.9777986649137786,2.0222013350862214
2059,0.005,9999999999,0.125,-0.040957142857142796,-4.199755246134232e-09,-0.050223214285714246,-0.041180361342612284,2.0411803613426125,1.9588196386573877
2060,0.005,9999999999,0.125,-0.019528571428571413,-4.199880228991387e-09,0.041852678571428485,0.07232410294297685,1.9276758970570231,2.072324102942977
2061,0.005,9999999999,0.125,-0.021671428571428494,-4.200018926134258e-09,-0.004185267857142738,0.024143299371409844,1.97585670062859,2.02414329937141
2062,0.005,9999999999,0.125,-0.035242857142857104,-4.200244480419996e-09,-0.026506696428571508,-0.011749557771673087,2.0117495577716733,1.988250442228327
2063,0.005,9999999999,0.125,-0.036671428571428494,-4.2004791775628765e-09,-0.002790178571428492,0.010538388656663837,1.989461611343336,2.0105383886566637
2064,0.005,9999999999,0.125,-0.040957142857142796,-4.200741303277188e-09,-0.008370535714285754,0.0006723172278301492,1.9993276827721698,2.00067231722783
2065,0.005,9999999999,0.125,-0.027385714285714187,-4.200916571848633e-09,0.026506696428571508,0.04912097794194075,1.9508790220580592,2.0491209779419406
2066,0.005,9999999999,0.125,-0.04452857142857141,-4.2012015547058045e-09,-0.033482142857143016,-0.028010718486915984,2.028010718486916,1.971989281513084
2067,0.005,9999999999,0.125,-0.03738571428571419,-4.201440823277258e-09,0.013950892857143016,0.02656517436998801,1.973434825630012,2.026565174369988
2068,0.005,9999999999,0.125,-0.0502428571428571,-4.2017623775630035e-09,-0.025111607142857262,-0.02535446848747673,2.025354468487477,1.9746455315125233
2069,0.005,9999999999,0.125,-0.04881428571428572,-4.202074788991606e-09,0.002790178571428492,0.003975888655067983,1.996024111344932,2.003975888655068
2070,0.005,9999999999,0.125,-0.061671428571428495,-4.202469486134502e-09,-0.025111607142856984,-0.03678303991675495,2.036783039916755,1.963216960083245
2071,0.005,9999999999,0.125,-0.06952857142857141,-4.202914468991689e-09,-0.015345982142857262,-0.034874557774343146,2.034874557774343,1.9651254422256568
2072,0.005,9999999999,0.125,-0.058814285714285715,-4.203290880420299e-09,0.020926339285714243,0.012112049368137645,1.9878879506318623,2.0121120493681377
2073,0.005,9999999999,0.125,-0.05667142857142849,-4.203653577563193e-09,0.004185267857143016,-0.00248616491793905,2.002486164917939,1.997513835082061
2074,0.005,9999999999,0.125,-0.0559571428571428,-4.204011703277515e-09,0.001395089285714246,-0.004562057775440255,2.0045620577754404,1.9954379422245598
2075,0.005,9999999999,0.125,-0.06309999999999988,-4.2044155432775545e-09,-0.013950892857142738,-0.027050897061558152,2.027050897061558,1.9729491029384418
2076,0.005,9999999999,0.125,-0.07309999999999989,-4.204883383277602e-09,-0.01953125,-0.04263125420488327,2.0426312542048835,1.9573687457951168
2077,0.005,9999999999,0.125,-0.0852428571428571,-4.205428937563371e-09,-0.023716517857143016,-0.058959379205429055,2.058959379205429,1.941040620794571
2078,0.005,9999999999,0.125,-0.0759571428571428,-4.205915063277705e-09,0.018136160714285754,-0.00782098634877211,2.007820986348772,1.9921790136512278
2079,0.005,9999999999,0.125,-0.06452857142857141,-4.2063280461348895e-09,0.022321428571428492,0.007792852936529038,1.992207147063471,2.007792852936529
2080,0.005,9999999999,0.125,-0.0759571428571428,-4.2068141718492235e-09,-0.022321428571428492,-0.04827857563538547,2.0482785756353854,1.9517214243646146
2081,0.005,9999999999,0.125,-0.05667142857142849,-4.2071768689921175e-09,0.037667410714285754,0.030995977935680395,1.9690040220643197,2.0309959779356803
2082,0.005,9999999999,0.125,-0.0802428571428571,-4.207690423277883e-09,-0.046037946428571515,-0.07628080777911904,2.076280807779119,1.923719192220881
2083,0.005,9999999999,0.125,-0.08309999999999988,-4.2082222632779355e-09,-0.005580357142856984,-0.03868036135107912,2.038680361351079,1.961319638648921
2084,0.005,9999999999,0.125,-0.09024285714285711,-4.2087998175637085e-09,-0.013950892857143016,-0.054193754208799946,2.0541937542088,1.9458062457912
2085,0.005,9999999999,0.125,-0.11238571428571419,-4.209519086135209e-09,-0.04324776785714274,-0.105633486352376,2.105633486352376,1.894366513647624
2086,0.005,9999999999,0.125,-0.0952428571428571,-4.2101286404209844e-09,0.03348214285714274,-0.011760718495842995,2.011760718495843,1.988239281504157
2087,0.005,9999999999,0.125,-0.08381428571428572,-4.210665051849609e-09,0.022321428571428492,-0.011492861353522274,2.0114928613535223,1.9885071386464777
2088,0.005,9999999999,0.125,-0.08167142857142849,-4.211187748992519e-09,0.004185267857143016,-0.02748616492547322,2.0274861649254734,1.9725138350745268
2089,0.005,9999999999,0.125,-0.1223857142857142,-4.211971017564026e-09,-0.07952008928571425,-0.15190580778339946,2.1519058077833995,1.8480941922166005
2090,0.005,9999999999,0.125,-0.09381428571428573,-4.212571428992657e-09,0.05580357142857123,0.011989281501714077,1.9880107184982858,2.011989281501714
2091,0.005,9999999999,0.125,-0.09309999999999988,-4.213167268992717e-09,0.0013950892857145236,-0.041704914927452624,2.0417049149274527,1.9582950850725473
2092,0.005,9999999999,0.125,-0.10238571428571419,-4.2138225375642116e-09,-0.018136160714285754,-0.07052187921382248,2.0705218792138225,1.9294781207861775
2093,0.005,9999999999,0.125,-0.0859571428571428,-4.214372663278552e-09,0.03208705357142849,-0.003870093500086963,2.003870093500087,1.996129906499913
2094,0.005,9999999999,0.125,-0.0959571428571428,-4.214986788992899e-09,-0.01953125,-0.06548839707212958,2.0654883970721296,1.9345116029278704
2095,0.005,9999999999,0.125,-0.0959571428571428,-4.215600914707246e-09,0.0,-0.045957147072743704,2.045957147072744,1.9540428529272562
2096,0.005,9999999999,0.125,-0.1473857142857142,-4.216544183278768e-09,-0.10044642857142849,-0.1978321470736869,2.197832147073687,1.802167852926313
2097,0.005,9999999999,0.125,-0.10524285714285711,-4.217217737564549e-09,0.08231026785714274,0.02706740649706789,1.972932593502932,2.0270674064970677
2098,0.005,9999999999,0.125,-0.11309999999999988,-4.2179415775646215e-09,-0.015345982142856984,-0.07844598636079846,2.0784459863607982,1.9215540136392015
2099,0.005,9999999999,0.125,-0.11309999999999988,-4.2186654175646936e-09,0.0,-0.0631000042186653,2.0631000042186654,1.9368999957813346
2100,0.005,9999999999,0.125,-0.1059571428571428,-4.2193435432790474e-09,0.013950892857142738,-0.042006254219343606,2.0420062542193436,1.9579937457806564
2101,0.005,9999999999,0.125,-0.09667142857142849,-4.219962240421966e-09,0.018136160714285754,-0.028535272077104976,2.028535272077105,1.971464727922895
2102,0.005,9999999999,0.125,-0.11167142857142849,-4.220676937564895e-09,-0.029296875,-0.09096830779210542,2.0909683077921053,1.9090316922078945
2103,0.005,9999999999,0.125,-0.1066714285714285,-4.22135963470782e-09,0.009765625,-0.046905807792788135,2.046905807792788,1.9530941922072118
2104,0.005,9999999999,0.125,-0.1380999999999999,-4.222243474707909e-09,-0.06138392857142849,-0.14948393279367184,2.1494839327936717,1.850516067206328
2105,0.005,9999999999,0.125,-0.1223857142857142,-4.223026743279416e-09,0.030691964285714246,-0.041693754223026694,2.0416937542230267,1.9583062457769733
2106,0.005,9999999999,0.125,-0.13309999999999989,-4.2238785832795014e-09,-0.020926339285714243,-0.10402634350959271,2.1040263435095925,1.8959736564904073
2107,0.005,9999999999,0.125,-0.1588142857142857,-4.224894994708175e-09,-0.050223214285714524,-0.1590375042248952,2.1590375042248953,1.8409624957751047
2108,0.005,9999999999,0.125,-0.1502428571428571,-4.225856548993985e-09,0.016741071428571508,-0.08350178994014214,2.0835017899401422,1.9164982100598578
2109,0.005,9999999999,0.125,-0.12738571428571419,-4.2266718175654955e-09,0.04464285714285726,-0.03274286136952874,2.032742861369529,1.9672571386304714
2110,0.005,9999999999,0.125,-0.12381428571428572,-4.2274642289941465e-09,0.00697544642857123,-0.06683884351317872,2.0668388435131786,1.9331611564868212
2111,0.005,9999999999,0.125,-0.1609571428571428,-4.228494354708535e-09,-0.07254464285714274,-0.18350178994277988,2.1835017899427798,1.8164982100572202
2112,0.005,9999999999,0.125,-0.1430999999999999,-4.229410194708626e-09,0.03487723214285726,-0.05822277208655281,2.0582227720865527,1.941777227913447
2113,0.005,9999999999,0.125,-0.1402428571428571,-4.23030774899443e-09,0.005580357142856984,-0.08466250423030787,2.084662504230308,1.915337495769692
2114,0.005,9999999999,0.125,-0.1416714285714285,-4.231214446137378e-09,-0.002790178571428492,-0.09446161137407143,2.0944616113740713,1.9055383886259285
2115,0.005,9999999999,0.125,-0.17452857142857142,-4.232331428994633e-09,-0.06417410714285726,-0.18870268280376012,2.1887026828037603,1.8112973171962399
2116,0.005,9999999999,0.125,-0.1402428571428571,-4.2332289832804365e-09,0.06696428571428575,-0.023278575661800346,2.0232785756618004,1.9767214243381996
2117,0.005,9999999999,0.125,-0.1366714285714285,-4.234103680423382e-09,0.006975446428571508,-0.07969598637696067,2.0796959863769606,1.9203040136230394
2118,0.005,9999999999,0.125,-0.1409571428571428,-4.235005806137758e-09,-0.008370535714285754,-0.09932768280643438,2.0993276828064342,1.9006723171935656
2119,0.005,9999999999,0.125,-0.17381428571428573,-4.23611821756644e-09,-0.06417410714285726,-0.1879883970932612,2.187988397093261,1.8120116029067388
2120,0.005,9999999999,0.125,-0.1588142857142857,-4.237134628995113e-09,0.029296875,-0.07951741495142033,2.0795174149514204,1.9204825850485796
2121,0.005,9999999999,0.125,-0.1595285714285714,-4.238155611852359e-09,-0.001395089285714246,-0.11092366495244126,2.110923664952441,1.8890763350475588
2122,0.005,9999999999,0.125,-0.1673857142857142,-4.239226880423894e-09,-0.015345982142856984,-0.13273170066779805,2.132731700667798,1.8672682993322018
2123,0.005,9999999999,0.125,-0.1666714285714285,-4.240293577566859e-09,0.001395089285714246,-0.11527634352600784,2.115276343526008,1.8847236564739922
2124,0.005,9999999999,0.125,-0.1623857142857142,-4.241332846138392e-09,0.008370535714285754,-0.10401518281276127,2.1040151828127613,1.8959848171872387
2125,0.005,9999999999,0.125,-0.16381428571428572,-4.242381257567068e-09,-0.0027901785714287697,-0.11660446852809574,2.1166044685280956,1.8833955314719042
2126,0.005,9999999999,0.125,-0.18238571428571418,-4.243548526138613e-09,-0.03627232142857123,-0.1686580399578339,2.168658039957834,1.831341960042166
2127,0.005,9999999999,0.125,-0.17881428571428573,-4.244692937567299e-09,0.00697544642857123,-0.12183884353040743,2.1218388435304076,1.8781611564695926
2128,0.005,9999999999,0.125,-0.18024285714285712,-4.245846491853129e-09,-0.002790178571428492,-0.1330330399601321,2.1330330399601323,1.866966960039868
2129,0.005,9999999999,0.125,-0.18809999999999988,-4.247050331853249e-09,-0.015345982142856984,-0.1534459863899072,2.153445986389907,1.8465540136100929
2130,0.005,9999999999,0.125,-0.1616714285714285,-4.24808502899621e-09,0.05161830357142849,-0.06005312924808502,2.060053129248085,1.939946870751915
2131,0.005,9999999999,0.125,-0.19881428571428572,-4.249357440424908e-09,-0.07254464285714302,-0.22135893282078617,2.2213589328207863,1.7786410671792139
2132,0.005,9999999999,0.125,-0.1923857142857142,-4.25058870899646e-09,0.01255580357142877,-0.12982991496487412,2.129829914964874,1.870170085035126
2133,0.005,9999999999,0.125,-0.2030999999999999,-4.25188854899659e-09,-0.020926339285714243,-0.17402634353760266,2.174026343537603,1.8259736564623974
2134,0.005,9999999999,0.125,-0.20881428571428573,-4.253224960425295e-09,-0.011160714285714524,-0.1699750042532252,2.1699750042532253,1.8300249957467747
2135,0.005,9999999999,0.125,-0.21095714285714282,-4.254575086139716e-09,-0.004185267857142738,-0.16514241496886062,2.1651424149688605,1.8348575850311395
2136,0.005,9999999999,0.125,-0.2188142857142857,-4.255975497568428e-09,-0.015345982142857262,-0.18416027211311847,2.1841602721131186,1.8158397278868814
2137,0.005,9999999999,0.125,-0.2209571428571428,-4.257389623282854e-09,-0.004185267857142738,-0.17514241497167515,2.175142414971675,1.8248575850283248
2138,0.005,9999999999,0.125,-0.2159571428571428,-4.258771748997279e-09,0.009765625,-0.15619152211591453,2.1561915221159147,1.8438084778840855
2139,0.005,9999999999,0.125,-0.23381428571428572,-4.2602681604259996e-09,-0.03487723214285726,-0.21869152211741116,2.2186915221174113,1.7813084778825887
2140,0.005,9999999999,0.125,-0.23452857142857142,-4.261769143283292e-09,-0.001395089285714246,-0.18592366497605478,2.185923664976055,1.8140763350239453
2141,0.005,9999999999,0.125,-0.2830999999999999,-4.263580983283474e-09,-0.09486607142857123,-0.32796607569215214,2.327966075692152,1.672033924307848
2142,0.005,9999999999,0.125,-0.2530999999999999,-4.265200823283635e-09,0.05859375,-0.1445062542652007,2.1445062542652007,1.8554937457347993
2143,0.005,9999999999,0.125,-0.2566714285714285,-4.266843520426658e-09,-0.006975446428571508,-0.21364687926684356,2.2136468792668436,1.7863531207331564
2144,0.005,9999999999,0.125,-0.2638142857142857,-4.268531931855398e-09,-0.013950892857143016,-0.22776518283996067,2.2277651828399607,1.7722348171600393
2145,0.005,9999999999,0.125,-0.2523857142857142,-4.2701472004269874e-09,0.022321428571428773,-0.18006428998443264,2.1800642899844327,1.8199357100155673
2146,0.005,9999999999,0.125,-0.2759571428571428,-4.27191332614145e-09,-0.046037946428571515,-0.27199509355762763,2.271995093557628,1.7280049064423724
2147,0.005,9999999999,0.125,-0.27738571428571435,-4.273688594713056e-09,-0.0027901785714287697,-0.2301758971308317,2.230175897130832,1.7698241028691684
2148,0.005,9999999999,0.125,-0.28524285714285713,-4.275514148998953e-09,-0.015345982142856984,-0.2505888435612283,2.2505888435612285,1.7494111564387718
2149,0.005,9999999999,0.125,-0.29238571428571436,-4.277385417570567e-09,-0.013950892857143016,-0.2563366114202428,2.2563366114202426,1.7436633885797572
2150,0.005,9999999999,0.125,-0.2973857142857143,-4.279288686142187e-09,-0.009765625,-0.257151343565003,2.257151343565003,1.742848656434997
2151,0.005,9999999999,0.125,-0.3059571428571429,-4.281246811856668e-09,-0.016741071428571508,-0.27269821856696125,2.272698218566961,1.7273017814330387
2152,0.005,9999999999,0.125,-0.3038142857142857,-4.283191223285434e-09,0.004185267857143016,-0.24962902214033394,2.249629022140334,1.750370977859666
2153,0.005,9999999999,0.125,-0.3152428571428571,-4.28520877757135e-09,-0.022321428571428492,-0.2875642899994944,2.2875642899994943,1.7124357100005057
2154,0.005,9999999999,0.125,-0.32452857142857144,-4.2872857604287e-09,-0.018136160714285754,-0.29266473643014296,2.292664736430143,1.707335263569857
2155,0.005,9999999999,0.125,-0.33095714285714295,-4.289403886143197e-09,-0.01255580357142877,-0.2935129507179756,2.2935129507179757,1.7064870492820243
2156,0.005,9999999999,0.125,-0.28738571428571436,-4.29124315471481e-09,0.08510044642857151,-0.152285272148386,2.152285272148386,1.847714727851614
2157,0.005,9999999999,0.125,-0.3331,-4.2933749947150235e-09,-0.08928571428571426,-0.37238571857908925,2.372385718579089,1.6276142814209107
2158,0.005,9999999999,0.125,-0.34095714285714296,-4.295557120429528e-09,-0.015345982142857262,-0.30630312929555736,2.306303129295557,1.6936968707044426
2159,0.005,9999999999,0.125,-0.33881428571428573,-4.297725531858316e-09,0.004185267857143016,-0.28462902215486824,2.2846290221548684,1.7153709778451318
2160,0.005,9999999999,0.125,-0.38524285714285716,-4.3001910861442766e-09,-0.09068080357142863,-0.4259236650144769,2.425923665014477,1.5740763349855231
2161,0.005,9999999999,0.125,-0.3466142857142857,-4.30240941757307e-09,0.07544642857142861,-0.2211678614452665,2.2211678614452666,1.7788321385547334
2162,0.005,9999999999,0.125,-0.3501857142857143,-4.3046506061447226e-09,-0.006975446428571508,-0.3071611650189364,2.3071611650189365,1.6928388349810635
2163,0.005,9999999999,0.125,-0.34161428571428576,-4.306836937573512e-09,0.016741071428571508,-0.2748732185925512,2.274873218592551,1.725126781407449
2164,0.005,9999999999,0.125,-0.3373285714285714,-4.3089958404308705e-09,0.008370535714285754,-0.2789580400232815,2.2789580400232814,1.7210419599767186
